trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,165112.6,0.05148,buy,1588204800000,True,triple:tr_strict,8508.496644648
,165112.6,0.04758,sell,1589155200000,False,triple:lost_consensus,7863.913565507999
,155722.8,0.05098,buy,1589500800000,True,triple:tr_strict,7946.687092343998
,155722.8,0.0521,sell,1590105600000,False,triple:lost_consensus,8121.271037879998
