trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.10077,5004.96,buy,1554508800000,True,mv2:enter,5514.819129019199
,0.12161,5024.95,buy,1555372800000,True,mv2:enter,611.6952536694998
,1.05764,7795.62,sell,1557792000000,False,partial_exit,8253.204496336799
,0.34115,7945.26,buy,1557878400000,True,mv2:enter,2713.235974449
,0.30555,8169.08,buy,1557964800000,True,mv2:enter,2498.5584563939997
,0.17138,7868.67,buy,1558051200000,True,mv2:enter,1349.8811972646
,0.45235,7937.16,sell,1558396800000,False,partial_exit,3593.9647003259993
,0.20357,7904.48,buy,1558483200000,True,mv2:enter,1610.7241085935998
,0.08815,7627.8,buy,1558569600000,True,mv2:enter,673.06296057
,0.32354,7849.95,sell,1558656000000,False,partial_exit,2542.3125958229994
,0.12351,8752.52,buy,1559001600000,True,mv2:enter,1082.1047689452
,0.22955,7787.57,buy,1559865600000,True,mv2:enter,1789.4243301934996
,0.21343,7978.94,buy,1559952000000,True,mv2:enter,1704.6481093641996
,0.73086,10523.75,sell,1564790400000,False,partial_exit,7699.079312924998
,0.17472,10816.86,buy,1564876800000,True,,1891.8117009791997
,0.509,11830.0,sell,1565049600000,False,mv2:exit,6027.49147
,1.29628,9204.45,buy,1572307200000,True,mv2:enter,11943.475990446
,1.29628,7154.75,sell,1574812800000,False,mv2:exit,9283.833889329999
,1.15365,8720.15,buy,1579219200000,True,mv2:enter,10070.061048547499
,0.18061,9655.52,sell,1582588800000,False,partial_exit,1745.6273506671998
,0.97304,9316.48,sell,1582675200000,False,mv2:exit,9074.373006899199
,1.15423,8825.67,buy,1588377600000,True,mv2:enter,10197.0399371841
,0.09351,8722.77,buy,1589155200000,True,mv2:enter,816.4818889226999
,1.24774,10138.29,sell,1599177600000,False,mv2:exit,12662.5999145646
,1.0962,11910.0,buy,1603238400000,True,mv2:enter,13068.797741999999
,1.0962,12780.75,sell,1603324800000,False,mv2:exit,14024.26840815
,1.064,12968.84,buy,1603411200000,True,mv2:enter,13812.644605759999
,1.064,13266.4,sell,1603929600000,False,mv2:exit,14129.565049599998
,0.98124,14144.01,buy,1604534400000,True,mv2:enter,13892.547040772399
,0.98124,15590.02,sell,1604620800000,False,mv2:exit,15312.848776024797
,0.95712,15579.93,buy,1604707200000,True,mv2:enter,14926.774464201599
,0.06146,14818.3,buy,1604793600000,True,mv2:enter,911.6434507179998
,1.01858,35410.37,sell,1610409600000,False,mv2:exit,36104.362969274596
,0.95969,34049.15,buy,1610496000000,True,mv2:enter,32709.3053922635
,0.95969,30851.99,sell,1611273600000,False,mv2:exit,29637.9546293831
,0.91254,32950.0,buy,1611360000000,True,mv2:enter,30098.261192999995
,0.91254,33368.18,sell,1611878400000,False,mv2:exit,30480.248776177195
,0.87831,34262.89,buy,1612051200000,True,mv2:enter,30123.5323548159
,0.87831,46374.86,sell,1612828800000,False,mv2:exit,40772.2347898866
,0.87818,44807.58,buy,1613001600000,True,mv2:enter,39388.4697250044
,0.87818,48891.0,sell,1614124800000,False,mv2:exit,42978.03347837999
,0.8529,49676.21,buy,1614211200000,True,mv2:enter,42411.20834850899
,0.8529,48374.09,sell,1614902400000,False,mv2:exit,41299.51962236099
,0.83173,48746.81,buy,1614988800000,True,mv2:enter,40584.72846558129
,0.83173,56150.01,sell,1618790400000,False,mv2:exit,46748.349465117295
,1.14363,40018.49,buy,1627603200000,True,mv2:enter,45812.11206441869
,1.14363,46868.57,sell,1631059200000,False,mv2:exit,53653.90301180909
,1.12246,46048.31,buy,1631145600000,True,mv2:enter,51739.07342864259
,1.12246,43016.64,sell,1632182400000,False,mv2:exit,48332.74219213439
,0.82396,53955.67,buy,1633737600000,True,mv2:enter,44501.77116705319
,0.06017,57347.94,buy,1634256000000,True,mv2:enter,3454.0761753497995
,0.19802,63220.57,sell,1635897600000,False,partial_exit,12531.4562086714
,0.06238,62896.49,buy,1635984000000,True,mv2:enter,3927.406529246199
,0.13188,65519.11,sell,1636934400000,False,partial_exit,8649.3008870268
,0.06059,63606.73,buy,1637020800000,True,mv2:enter,3857.7857024706996
,0.23382,56950.56,sell,1638316800000,False,partial_exit,13329.496119139198
,0.13119,57184.07,sell,1638403200000,False,partial_exit,7509.480121443299
,0.25022,56484.26,buy,1638489600000,True,,14147.625028737199
,0.56241,53601.05,sell,1638576000000,False,mv2:exit,30175.912297030496
,1.59197,22783.35,buy,1674345600000,True,mv2:enter,36306.68010919949
,0.7502,24450.67,sell,1677024000000,False,partial_exit,18361.235526634
