pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8159.23707213,18641.2093587,0.85668,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,9524.25,8063.49,0.001,0.001,250560,0.1630080615724056,3041.7060703300003,mv2:exit,50.05,-0.99,96.37,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,8075.350263,10981.8394395,0.88682,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9105.96,7154.75,0.001,0.001,41760,-0.1587020257531471,-1744.58300571,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6949.5235425,6949.5235425,0.79695,2020-01-17 00:00:00+00:00,2020-02-28 00:00:00+00:00,8720.15,8823.25,0.001,0.001,60480,0.00980156635735955,68.18433237,mv2:exit,87.21,-0.99,87.21,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582848000000,0.0,4
BTC/USDT,8478.3318942,8478.3318942,0.96385,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8796.32,10138.29,0.001,0.001,180000,0.15025772529579426,1275.20879959,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9938.5377,9938.5377,0.83447,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364962458,706.01106235,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10499.8322408,10499.8322408,0.80962,2020-10-23 00:00:00+00:00,2020-10-30 00:00:00+00:00,12968.84,13455.69,0.001,0.001,10080,0.03546697349136677,372.76966902,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1604016000000,0.0,4
BTC/USDT,10290.9648792,10290.9648792,0.73304,2020-11-04 00:00:00+00:00,2020-11-06 00:00:00+00:00,14038.75,15590.02,0.001,0.001,2880,0.10828041991609273,1115.42430846,mv2:exit,140.24,-0.99,140.39,-0.99,13525.0,15960.0,False,mv2:enter,1.0,False,1604448000000,1604620800000,0.0,4
BTC/USDT,14395.46021161,17855.975725,0.70525,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,20411.85,35410.37,0.001,0.001,95040,0.9020047851046984,16122.28172221,mv2:exit,155.8,-0.99,204.12,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25536.5220085,25536.5220085,0.74999,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210339178,-2446.51323439,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23521.3575,23521.3575,0.71385,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189514659,251.17656021,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
