pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,5779.472188,8869.8258048,0.6389,2020-01-30 00:00:00+00:00,2020-03-11 00:00:00+00:00,9045.97,7894.57,0.001,0.001,59040,-0.07153716153424829,-635.15668354,analogv2:exit,93.02,-0.99,93.02,-0.99,7590.0,10500.0,False,analogv2:enter,1.0,False,1580342400000,1583884800000,0.0,2
BTC/USDT,7267.9419978,8595.9405627,0.80776,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8997.65,10138.29,0.001,0.001,180000,0.11342347588855406,975.9564386100001,analogv2:exit,88.26,-0.99,89.98,-0.99,8117.0,12468.0,False,analogv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,8477.2998,8477.2998,0.71178,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364996252,602.20805297,analogv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,analogv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,8583.4136342,11346.2953078,0.64843,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13237.22,15590.02,0.001,0.001,20160,0.1445224803017955,1641.43453486,analogv2:exit,129.69,-0.99,132.38,-0.99,12720.08,15960.0,False,analogv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,9930.0241848,9930.0241848,0.63736,2020-11-07 00:00:00+00:00,2021-01-01 00:00:00+00:00,15579.93,28923.63,0.001,0.001,79200,0.8527580373899649,8476.375843,force_exit,155.8,-0.99,155.8,-0.99,14344.22,29600.0,False,analogv2:enter,1.0,False,1604707200000,1609459200000,0.0,4
