trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.00908,9910.0,buy,1520467200000,True,bounce4h:enter,10009.982782799998
,1.00908,9612.7,sell,1520467200000,False,stop_loss,9709.683299315999
,1.07177,9032.0,buy,1525852800000,True,bounce4h:enter,9689.906866639998
,1.07177,9340.49,sell,1525924800000,False,bounce4h:exit,10020.867824267298
,1.16223,8596.56,buy,1526068800000,True,bounce4h:enter,10001.171108728799
,1.16223,8338.67,sell,1526097600000,False,stop_loss,9701.1438865341
,1.27188,7604.35,buy,1527134400000,True,bounce4h:enter,9681.492498677999
,1.27188,7376.22,sell,1527148800000,False,stop_loss,9391.048360293598
,1.27998,7314.61,buy,1527408000000,True,bounce4h:enter,9371.917062307799
,1.27998,7095.18,sell,1527537600000,False,stop_loss,9090.770184896399
,1.27365,7116.0,buy,1527566400000,True,bounce4h:enter,9072.3566934
,1.27365,7403.98,sell,1527595200000,False,bounce4h:exit,9439.509206126999
,1.30082,7235.1,buy,1528632000000,True,bounce4h:enter,9420.974344782
,1.30082,7018.05,sell,1528646400000,False,stop_loss,9138.349020801
,1.34602,6768.6,buy,1528689600000,True,bounce4h:enter,9119.781642971999
,1.34602,6565.55,sell,1528819200000,False,stop_loss,8846.198972610999
,1.42396,6193.58,buy,1529697600000,True,bounce4h:enter,8828.229586976799
,1.42396,6007.78,sell,1529697600000,False,stop_loss,8563.393247208798
,1.39833,6105.49,buy,1529740800000,True,bounce4h:enter,8546.0273215317
,1.39833,5922.33,sell,1529812800000,False,stop_loss,8289.6530806089
,1.40408,5886.09,buy,1530244800000,True,bounce4h:enter,8272.8057884472
,1.40408,6192.77,sell,1530302400000,False,roi,8703.839646101598
,1.35873,6386.97,buy,1531238400000,True,bounce4h:enter,8686.8459158481
,1.35873,6195.37,sell,1531368000000,False,stop_loss,8426.252915180099
,1.36295,6163.65,buy,1531411200000,True,bounce4h:enter,8409.147514267499
,1.36295,6270.0,sell,1531598400000,False,bounce4h:exit,8554.2421965
,1.1286,7556.93,buy,1533110400000,True,bounce4h:enter,8537.279949197999
,1.1286,7330.23,sell,1533254400000,False,stop_loss,8281.170475578
,1.11673,7393.11,buy,1533283200000,True,bounce4h:enter,8264.3638380303
,1.11673,7171.32,sell,1533384000000,False,stop_loss,8016.436611783599
,1.14255,6995.0,buy,1533412800000,True,bounce4h:enter,8000.129387249999
,1.14255,7087.52,sell,1533643200000,False,bounce4h:exit,8105.9438219759995
,1.24093,6512.67,buy,1533729600000,True,bounce4h:enter,8089.8493506831
,1.24093,6317.29,sell,1533744000000,False,stop_loss,7847.1539943797
,1.23957,6311.37,buy,1533787200000,True,bounce4h:enter,7831.2082958108995
,1.23957,6122.03,sell,1533931200000,False,stop_loss,7596.273411827099
,1.24078,6103.66,buy,1533988800000,True,bounce4h:enter,7580.872554054799
,1.24078,6421.67,sell,1534003200000,False,roi,7975.847582302599
,1.31989,6025.02,buy,1534233600000,True,bounce4h:enter,7960.3160114478
,1.31989,6289.98,sell,1534305600000,False,bounce4h:exit,8310.383783902198
,1.29276,6409.41,buy,1536235200000,True,bounce4h:enter,8294.114700471599
,1.29276,6217.13,sell,1536422400000,False,stop_loss,8045.294235778798
,1.29682,6185.06,buy,1536451200000,True,bounce4h:enter,8028.9304187092
,1.29682,6384.19,sell,1536523200000,False,bounce4h:exit,8287.424421075799
,1.31784,6269.99,buy,1537214400000,True,bounce4h:enter,8271.106465221597
,1.31784,6412.14,sell,1537387200000,False,bounce4h:exit,8458.624752177599
,1.31568,6409.98,buy,1537876800000,True,bounce4h:enter,8441.915968886398
,1.31568,6498.97,sell,1538064000000,False,bounce4h:exit,8559.115414449598
,1.35582,6294.03,buy,1539273600000,True,bounce4h:enter,8542.105326354598
,1.35582,6363.24,sell,1539489600000,False,bounce4h:exit,8636.035464856797
,1.35712,6344.5,buy,1540857600000,True,bounce4h:enter,8618.858087839999
,1.35712,6388.99,sell,1541059200000,False,bounce4h:exit,8679.2967349088
,1.4624,5917.2,buy,1542240000000,True,bounce4h:enter,8661.966593279998
,1.4624,5739.69,sell,1542240000000,False,stop_loss,8402.116378655997
,1.45341,5763.48,buy,1542268800000,True,bounce4h:enter,8385.0761662668
,1.45341,5590.58,sell,1542268800000,False,stop_loss,8133.5302826778
,1.42885,5675.13,buy,1542297600000,True,bounce4h:enter,8117.018410000499
,1.42885,5661.58,sell,1542528000000,False,bounce4h:exit,8097.6381315829985
