trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.20954,47722.66,buy,1641081600000,True,rebalance:r5_75_btc,10009.8059825764
,0.05238,47722.66,sell,1641081600000,False,partial_exit,2502.2126437308
,0.00028,47286.18,buy,1641168000000,True,rebalance:r5_75_btc,13.253370530399996
,0.00071,46446.1,buy,1641254400000,True,rebalance:r5_75_btc,33.009707731
,0.00053,45832.01,buy,1641340800000,True,rebalance:r5_75_btc,24.315256265299997
,0.00217,43451.14,buy,1641427200000,True,rebalance:r5_75_btc,94.3832627738
,0.00035,43082.3,buy,1641513600000,True,rebalance:r5_75_btc,15.093883804999999
,0.00147,41566.48,buy,1641600000000,True,rebalance:r5_75_btc,61.163828325599994
,0.00025,41864.62,sell,1641772800000,False,partial_exit,10.476621155
,0.00077,42729.29,sell,1641945600000,False,partial_exit,32.93445485329999
,0.00107,43902.65,sell,1642032000000,False,partial_exit,47.022811335499995
,0.00116,42558.35,buy,1642118400000,True,rebalance:r5_75_btc,49.417053685999996
,0.00042,43059.96,sell,1642204800000,False,partial_exit,18.103268383199996
,0.00077,42201.63,buy,1642464000000,True,rebalance:r5_75_btc,32.52775035509999
,0.00012,42352.12,sell,1642550400000,False,partial_exit,5.0873366544
,0.00065,41660.0,buy,1642636800000,True,rebalance:r5_75_btc,27.106078999999994
,0.00097,40680.92,buy,1642723200000,True,rebalance:r5_75_btc,39.499952892399996
,0.00476,36445.31,buy,1642809600000,True,rebalance:r5_75_btc,173.6531552756
,0.00165,35071.42,buy,1642896000000,True,rebalance:r5_75_btc,57.92571084299999
,0.00105,36244.55,sell,1642982400000,False,partial_exit,38.0948342775
,0.00062,36660.35,sell,1643068800000,False,partial_exit,22.752146416999995
,0.0004,36958.32,sell,1643155200000,False,partial_exit,14.798111328
,0.00027,37160.11,sell,1643328000000,False,partial_exit,10.0432629297
,0.00055,37716.57,sell,1643414400000,False,partial_exit,20.7648576135
,0.00051,38166.83,sell,1643500800000,False,partial_exit,19.4845483833
,0.00018,37881.75,buy,1643587200000,True,rebalance:r5_75_btc,6.825533715
,0.00051,38466.9,sell,1643673600000,False,partial_exit,19.637737119
,0.0003,38694.59,sell,1643760000000,False,partial_exit,11.619985376999995
,0.00195,36896.37,buy,1643846400000,True,rebalance:r5_75_btc,72.0198694215
,0.00036,37311.98,sell,1643932800000,False,partial_exit,13.445745112800001
,0.00388,41571.7,sell,1644019200000,False,partial_exit,161.45949419599998
,0.00028,41382.6,sell,1644105600000,False,partial_exit,11.598715127999997
,0.00091,42380.87,sell,1644192000000,False,partial_exit,38.6051582917
,0.00135,43839.99,sell,1644278400000,False,partial_exit,59.2431704865
,0.00026,44043.0,sell,1644364800000,False,partial_exit,11.462631179999997
,0.0003,44372.71,sell,1644451200000,False,partial_exit,13.325124812999997
,0.00078,43495.44,buy,1644537600000,True,rebalance:r5_75_btc,33.960369643199996
,0.00107,42373.73,buy,1644624000000,True,rebalance:r5_75_btc,45.385230991099995
,0.00015,42217.87,buy,1644710400000,True,rebalance:r5_75_btc,6.3390131804999985
,0.00015,42053.65,buy,1644796800000,True,rebalance:r5_75_btc,6.314355547499999
,0.00041,42535.94,sell,1644883200000,False,partial_exit,17.457175135399996
,0.00177,44544.85,sell,1644969600000,False,partial_exit,78.92322888449999
,0.0005,43873.56,buy,1645056000000,True,rebalance:r5_75_btc,21.958716779999996
,0.00334,40515.71,buy,1645142400000,True,rebalance:r5_75_btc,135.45779387139999
,0.00056,39974.45,buy,1645228800000,True,rebalance:r5_75_btc,22.408077691999992
,0.0017,38386.89,buy,1645401600000,True,rebalance:r5_75_btc,65.32297071299999
,0.00156,37008.16,buy,1645488000000,True,rebalance:r5_75_btc,57.7904623296
,0.0011,38230.33,sell,1645574400000,False,partial_exit,42.095416363
,0.00084,37250.02,buy,1645660800000,True,rebalance:r5_75_btc,31.321306816799996
,0.00096,38328.68,sell,1645747200000,False,partial_exit,36.8323283328
,0.00097,39219.16,sell,1645833600000,False,partial_exit,38.0806277852
,0.00147,37699.08,buy,1646006400000,True,rebalance:r5_75_btc,55.4730652476
,0.00492,43160.0,sell,1646092800000,False,partial_exit,212.55954719999997
,0.00145,44421.2,sell,1646179200000,False,partial_exit,64.47515073999999
,0.0004,43892.99,buy,1646265600000,True,rebalance:r5_75_btc,17.574753196
,0.00137,42454.0,buy,1646352000000,True,rebalance:r5_75_btc,58.22014197999999
,0.00344,39148.65,buy,1646438400000,True,rebalance:r5_75_btc,134.806027356
,0.00021,39397.97,sell,1646524800000,False,partial_exit,8.281847273699999
,0.001,38420.8,buy,1646611200000,True,rebalance:r5_75_btc,38.459220800000004
,0.00048,37988.01,buy,1646697600000,True,rebalance:r5_75_btc,18.2524790448
,0.00067,38730.63,sell,1646784000000,False,partial_exit,25.975471622099995
,0.00301,41941.7,sell,1646870400000,False,partial_exit,126.37076151699999
,0.00228,39422.01,buy,1646956800000,True,rebalance:r5_75_btc,89.97206498279999
,0.00075,38729.57,buy,1647043200000,True,rebalance:r5_75_btc,29.076224677499997
,0.00105,37777.35,buy,1647216000000,True,rebalance:r5_75_btc,39.705883717499994
,0.00172,39671.37,sell,1647302400000,False,partial_exit,68.3029911564
,0.00155,41114.01,sell,1647475200000,False,partial_exit,63.79044221549999
,0.00074,41757.51,sell,1647648000000,False,partial_exit,30.931457957399996
,0.00046,42201.13,sell,1647734400000,False,partial_exit,19.431932319799998
,0.00087,41262.11,buy,1647820800000,True,rebalance:r5_75_btc,35.933933735699995
,0.00026,41002.26,buy,1647907200000,True,rebalance:r5_75_btc,10.671248187599998
,0.00121,42364.13,sell,1647993600000,False,partial_exit,51.31185789729999
,0.00055,42882.76,sell,1648080000000,False,partial_exit,23.609103518
