pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
SOL/USDT,8499.87446,8499.87446,63.182,2022-04-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,134.53,84.63,0.001,0.001,41760,-0.37217788529763546,-3166.62876712,shield:bear_rs_aggr,1.35,-0.99,1.35,-0.99,81.91,143.51,False,shield:bull_rs_aggr,1.0,False,1648857600000,1651363200000,0.0,6
