pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,7485.3411565,7485.3411565,0.16943,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,44179.55,62432.11,0.001,0.001,83520,0.41032152929359683,3074.46802725,macro_shield:exit,441.8,-0.99,441.8,-0.99,38555.0,64000.0,False,macro_shield:enter,1.0,False,1704153600000,1709164800000,0.0,3
BTC/USDT,9730.9342451,11490.8954472,0.15844,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61417.16,60293.3,0.001,0.001,167040,-0.011739573553475598,-135.03311050999997,macro_shield:exit,611.31,-0.99,614.18,-0.99,56552.82,73777.0,False,macro_shield:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,10082.97984,10082.97984,0.14848,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.2061187151773795,-2080.36914063,macro_shield:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,macro_shield:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,8770.9122404,8770.9122404,0.14432,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60774.06,59359.0,0.001,0.001,27360,-0.02523541677621571,-221.55896352,macro_shield:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,macro_shield:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,8441.01986,8441.01986,0.12817,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.1452063077070935,1226.91501648,macro_shield:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,macro_shield:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,9799.3222302,9799.3222302,0.12918,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129848955,2701.79149449,macro_shield:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,macro_shield:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,12109.5353844,12109.5353844,0.12141,2024-12-07 00:00:00+00:00,2025-01-01 00:00:00+00:00,99740.84,93576.0,0.001,0.001,36000,-0.06368309144908776,-771.94382194,force_exit,997.41,-0.99,997.41,-0.99,91530.45,108353.0,False,macro_shield:enter,1.0,False,1733529600000,1735689600000,0.0,2
