trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.74654,5004.96,buy,1554508800000,True,mv2:enter,3740.1392412383993
,0.17868,5238.14,buy,1556582400000,True,mv2:enter,936.8868060551999
,0.22356,5770.62,sell,1556928000000,False,partial_exit,1291.3698870071998
,0.1122,5749.92,buy,1557187200000,True,mv2:enter,645.786165024
,0.28257,7945.26,sell,1557878400000,False,partial_exit,2247.3372103182
,0.15434,8169.08,buy,1557964800000,True,mv2:enter,1262.0766230072
,0.26734,11821.28,sell,1561507200000,False,partial_exit,3163.4612961952
,0.19929,13098.38,buy,1561593600000,True,mv2:enter,2612.9865263501993
,0.07392,10624.9,buy,1562025600000,True,mv2:enter,786.1780006079999
,0.11971,9509.07,buy,1564444800000,True,,1139.4691004697
,0.22594,10375.0,sell,1564704000000,False,partial_exit,2346.4716274999996
,0.07046,11398.35,buy,1565654400000,True,,803.9308687409999
,0.09774,10373.6,buy,1566864000000,True,,1014.9295796639999
,0.75347,8063.49,sell,1569542400000,False,mv2:exit,6081.6734081102995
,0.91671,9204.45,buy,1572307200000,True,mv2:enter,8446.2491708595
,0.21723,9231.4,sell,1572652800000,False,partial_exit,2007.3423590219998
,0.08072,8733.36,buy,1573516800000,True,mv2:enter,705.6617760191999
,0.08921,7109.99,buy,1574726400000,True,,634.9164901078999
,0.86941,7154.75,sell,1574812800000,False,mv2:exit,6226.6316086975
,0.70737,8720.15,buy,1579219200000,True,mv2:enter,6174.5408780054995
,0.08209,8907.57,buy,1580169600000,True,mv2:enter,731.9536437212998
,0.13022,8530.3,sell,1583107200000,False,partial_exit,1111.9264816659997
,0.07476,7929.87,buy,1583798400000,True,,593.4299182811999
,0.734,7894.57,sell,1583884800000,False,mv2:exit,5800.408994379999
,0.65476,8825.67,buy,1588377600000,True,mv2:enter,5784.474384889199
,0.05877,9539.1,buy,1589068800000,True,mv2:enter,561.173519907
,0.11769,8562.04,buy,1589241600000,True,mv2:enter,1008.6741540876
,0.12419,9791.97,sell,1589500800000,False,partial_exit,1217.2808190542996
,0.09748,9733.93,buy,1589846400000,True,mv2:enter,949.8123598963999
,0.80451,10138.29,sell,1599177600000,False,mv2:exit,8164.512043587899
,0.70969,11910.0,buy,1603238400000,True,mv2:enter,8460.860307899999
,0.70969,12780.75,sell,1603324800000,False,mv2:exit,9079.4408379675
,0.68717,12968.84,buy,1603411200000,True,mv2:enter,8920.7095805828
,0.1151,13761.49,sell,1604275200000,False,partial_exit,1585.5314464989997
,0.06776,14144.01,buy,1604534400000,True,mv2:enter,959.3565157175999
,0.63983,15590.02,sell,1604620800000,False,mv2:exit,9984.9374590966
,0.60434,15579.93,buy,1604707200000,True,mv2:enter,9424.990471096198
,0.09068,14818.3,buy,1604793600000,True,mv2:enter,1345.0671674439998
,0.19909,40586.96,sell,1610150400000,False,partial_exit,8088.538324266398
,0.12574,40088.22,buy,1610236800000,True,mv2:enter,5045.7334755828
,0.62167,35410.37,sell,1610409600000,False,mv2:exit,22035.5782826179
,0.66182,34049.15,buy,1610496000000,True,mv2:enter,22556.942861452997
,0.66182,30851.99,sell,1611273600000,False,mv2:exit,20438.882485821796
,0.63184,32950.0,buy,1611360000000,True,mv2:enter,20839.947127999996
,0.63184,33368.18,sell,1611878400000,False,mv2:exit,21104.434202051194
,0.60946,34262.89,buy,1612051200000,True,mv2:enter,20902.742800339398
,0.60946,46374.86,sell,1612828800000,False,mv2:exit,28291.885797775598
,0.60884,44807.58,buy,1613001600000,True,mv2:enter,27307.9276542072
,0.60884,48891.0,sell,1614124800000,False,mv2:exit,29796.563236439997
,0.59098,49676.21,buy,1614211200000,True,mv2:enter,29387.004232385792
,0.59098,56150.01,sell,1618790400000,False,mv2:exit,33216.716442709796
,0.78644,40018.49,buy,1627603200000,True,mv2:enter,31503.613416875596
,0.78644,46868.57,sell,1631059200000,False,mv2:exit,36896.1775089908
,0.75113,46048.31,buy,1631145600000,True,mv2:enter,34622.85535739029
,0.39726,63220.57,sell,1635897600000,False,partial_exit,25140.1186418382
,0.14087,62896.49,buy,1635984000000,True,mv2:enter,8869.088774846297
,0.12404,65519.11,sell,1636934400000,False,partial_exit,8135.117394804399
,0.06814,63606.73,buy,1637020800000,True,mv2:enter,4338.4967447822
,0.14631,57184.07,sell,1638403200000,False,partial_exit,8374.967882981698
,0.29253,49152.46,sell,1638662400000,False,mv2:exit,14392.947692923799
,0.83634,22783.35,buy,1674345600000,True,mv2:enter,19073.681565938998
,0.20945,22827.38,buy,1675123200000,True,mv2:enter,4785.975935740999
,1.04579,24112.27,sell,1678752000000,False,mv2:exit,25241.587214143296
,0.98703,24285.66,buy,1678924800000,True,mv2:enter,23994.645664789794
,0.13101,27736.39,buy,1685404800000,True,,3637.378198353899
,0.12253,29351.95,buy,1690416000000,True,,3600.0909279334996
,0.26549,29705.99,sell,1690934400000,False,partial_exit,7894.5299283851
,0.13211,29186.0,buy,1691020800000,True,,3859.6182224599997
,1.10719,29770.41,sell,1691539200000,False,mv2:exit,32994.46174814789
,1.40232,27931.1,buy,1696636800000,True,mv2:enter,39207.508492151996
,1.40232,28500.77,sell,1697500800000,False,mv2:exit,40007.1669861864
,1.47181,28320.0,buy,1697673600000,True,mv2:enter,41723.3408592
,1.47181,33069.99,sell,1698105600000,False,mv2:exit,48721.41472388189
,1.32089,33922.73,buy,1698192000000,True,mv2:enter,44853.003024529695
,0.20415,34941.58,sell,1698969600000,False,partial_exit,7140.456880557
,1.11674,36701.1,sell,1699574400000,False,mv2:exit,41026.572000413995
,1.0904,37301.63,buy,1699660800000,True,mv2:enter,40714.37104935199
,0.14732,37242.7,buy,1701129600000,True,mv2:enter,5492.081158563999
,1.23772,62432.11,sell,1709164800000,False,mv2:exit,77350.74466038919
,1.11933,61130.99,buy,1709251200000,True,mv2:enter,68494.17678773668
,0.10575,63866.0,buy,1714435200000,True,,6760.583329499999
,1.22508,60293.3,sell,1719273600000,False,mv2:exit,73937.98007996399
,1.10227,67908.0,buy,1722038400000,True,mv2:enter,74927.80411116
,1.10227,54018.82,sell,1722902400000,False,mv2:exit,59602.8680461214
,0.98131,60923.51,buy,1723334400000,True,mv2:enter,59844.634447698096
,0.98131,59359.0,sell,1724976000000,False,mv2:exit,58307.82987028999
,0.91799,65858.0,buy,1727568000000,True,mv2:enter,60517.44240541999
,0.06669,60804.92,buy,1727827200000,True,mv2:enter,4059.1351949147997
,0.98468,75571.99,sell,1730937600000,False,mv2:exit,74488.64134031319
,0.98612,75857.89,buy,1731024000000,True,mv2:enter,74879.78746928679
,0.98612,96945.63,sell,1733443200000,False,mv2:exit,95695.6246802556
,0.9249,99740.84,buy,1733529600000,True,mv2:enter,92342.55321891599
,0.9249,84349.95,sell,1740787200000,False,mv2:exit,78093.28402375498
,0.85938,93749.29,buy,1745798400000,True,mv2:enter,80646.83110504018
,0.12844,117073.53,sell,1758240000000,False,partial_exit,15051.961117393199
,0.05287,109643.46,buy,1758931200000,True,,5802.6465799302
,0.78381,112774.49,sell,1760140800000,False,mv2:exit,88482.1667799069
,0.65003,110644.4,buy,1760227200000,True,mv2:enter,71994.10151133199
,0.23126,110098.1,sell,1762041600000,False,partial_exit,25486.747892606
,0.41877,103885.16,sell,1762387200000,False,mv2:exit,43547.492441653194
