trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.00209,47722.66,buy,1641081600000,True,dca:v5_tiered,99.84009975939999
,0.00419,47722.66,buy,1641081600000,True,dca:v5_tiered,200.1579033454
,0.00422,47286.18,buy,1641168000000,True,dca:v5_tiered,199.74722727959997
,0.0043,46446.1,buy,1641254400000,True,dca:v5_tiered,199.91794822999998
,0.00436,45832.01,buy,1641340800000,True,dca:v5_tiered,200.0273911636
,0.0046,43451.14,buy,1641427200000,True,dca:v5_tiered,200.07511924399995
,0.00464,43082.3,buy,1641513600000,True,dca:v5_tiered,200.101773872
,0.00721,41566.48,buy,1641600000000,True,dca:v5_tiered,299.9940151208
,0.00719,41679.74,buy,1641686400000,True,dca:v5_tiered,299.9770079306
,0.00477,41864.62,buy,1641772800000,True,dca:v5_tiered,199.8939316374
,0.00478,41822.49,buy,1641859200000,True,dca:v5_tiered,200.11141370219997
,0.00468,42729.29,buy,1641945600000,True,dca:v5_tiered,200.1730502772
,0.00455,43902.65,buy,1642032000000,True,dca:v5_tiered,199.9568145575
,0.00469,42558.35,buy,1642118400000,True,dca:v5_tiered,199.79826016149997
,0.00464,43059.96,buy,1642204800000,True,dca:v5_tiered,199.99801261439998
,0.00464,43084.29,buy,1642291200000,True,dca:v5_tiered,200.11101670559998
,0.00464,43071.66,buy,1642377600000,True,dca:v5_tiered,200.0523549024
,0.00473,42201.63,buy,1642464000000,True,dca:v5_tiered,199.81332360989995
,0.00472,42352.12,buy,1642550400000,True,dca:v5_tiered,200.1019084064
,0.0048,41660.0,buy,1642636800000,True,dca:v5_tiered,200.16796799999997
,0.00491,40680.92,buy,1642723200000,True,dca:v5_tiered,199.9430605172
,0.00823,36445.31,buy,1642809600000,True,dca:v5_tiered,300.24484620129994
,0.00855,35071.42,buy,1642896000000,True,dca:v5_tiered,300.16050164099994
,0.00827,36244.55,buy,1642982400000,True,dca:v5_tiered,300.04217092849996
,0.00818,36660.35,buy,1643068800000,True,dca:v5_tiered,300.18154466299995
,0.00541,36958.32,buy,1643155200000,True,dca:v5_tiered,200.14445571119998
,0.00815,36807.24,buy,1643241600000,True,dca:v5_tiered,300.2789850059999
,0.00538,37160.11,buy,1643328000000,True,dca:v5_tiered,200.1213131918
,0.0053,37716.57,buy,1643414400000,True,dca:v5_tiered,200.09771882099997
,0.00524,38166.83,buy,1643500800000,True,dca:v5_tiered,200.19418338919996
,0.00527,37881.75,buy,1643587200000,True,dca:v5_tiered,199.8364593225
,0.00519,38466.9,buy,1643673600000,True,dca:v5_tiered,199.84285421099997
,0.00516,38694.59,buy,1643760000000,True,dca:v5_tiered,199.86374848439996
,0.00542,36896.37,buy,1643846400000,True,dca:v5_tiered,200.17830372539999
,0.00536,37311.98,buy,1643932800000,True,dca:v5_tiered,200.1922050128
,0.00481,41571.7,buy,1644019200000,True,dca:v5_tiered,200.15983687699995
,0.00483,41382.6,buy,1644105600000,True,dca:v5_tiered,200.07783595799998
,0.00471,42380.87,buy,1644192000000,True,dca:v5_tiered,199.81351159769997
,0.00456,43839.99,buy,1644278400000,True,dca:v5_tiered,200.11026475439996
,0.00454,44043.0,buy,1644364800000,True,dca:v5_tiered,200.15517521999996
,0.0045,44372.71,buy,1644451200000,True,dca:v5_tiered,199.87687219499995
,0.00459,43495.44,buy,1644537600000,True,dca:v5_tiered,199.8437136696
,0.00471,42373.73,buy,1644624000000,True,dca:v5_tiered,199.77984856829997
,0.00473,42217.87,buy,1644710400000,True,dca:v5_tiered,199.89021562509998
,0.00475,42053.65,buy,1644796800000,True,dca:v5_tiered,199.95459233749997
,0.0047,42535.94,buy,1644883200000,True,dca:v5_tiered,200.118836918
,0.00224,44544.85,buy,1644969600000,True,dca:v5_tiered,99.88024446399999
,0.00227,43873.56,buy,1645056000000,True,dca:v5_tiered,99.69257418119997
,0.00022,40515.71,buy,1645142400000,True,dca:v5_tiered,8.922369656199999
,0.24462,16541.77,sell,1672531200000,False,force_exit,4050.4942251773996
