trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.07076,9339.16,buy,1573084800000,True,swing:initial,10009.998960561597
,1.07076,8733.36,sell,1573516800000,False,swing:trend_end,9360.683886153598
