pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,8499.71992,8499.71992,13.142,2025-05-17 00:00:00+00:00,2025-06-06 00:00:00+00:00,646.76,633.33,0.001,0.001,28800,-0.022721557618582792,-193.32000278,triple:lost_consensus,6.47,-0.99,6.47,-0.99,625.44,697.73,False,triple:tr_strict,1.0,False,1747440000000,1749168000000,0.0,4
BNB/USDT,8335.61548,8335.61548,11.014,2025-07-21 00:00:00+00:00,2025-07-22 00:00:00+00:00,756.82,766.22,0.001,0.001,1440,0.01039757261844416,86.75683744,triple:lost_consensus,7.57,-0.99,7.57,-0.99,745.0,788.35,False,triple:tr_strict,1.0,False,1753056000000,1753142400000,0.0,1
BNB/USDT,8408.81,8408.81,9.755,2025-08-31 00:00:00+00:00,2025-09-23 00:00:00+00:00,862.0,992.9,0.001,0.001,33120,0.1495547376057817,1258.8349505,triple:lost_consensus,8.63,-0.99,8.63,-0.99,840.0,1083.47,False,triple:tr_strict,1.0,False,1756598400000,1758585600000,0.0,1
