pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10139.19838908,35103.3591744,1.00869,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10051.85,8063.49,0.001,0.001,250560,0.08623659443166182,3030.2213424599995,mv2:exit,50.05,-0.99,102.32,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9354.482535,9354.482535,1.0163,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151635404,-2099.73596496,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6082.1501513,9195.2528506,0.70497,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8627.53,7894.57,0.001,0.001,77760,-0.046961606877652357,-432.25567335999995,mv2:exit,87.21,-0.99,87.32,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8146.9277483,8146.9277483,0.92634,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8794.75,10138.29,0.001,0.001,180000,0.15046304635245655,1227.03737899,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9351.8511,9351.8511,0.78521,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364910623,664.33418369,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9550.9420952,12226.024722,0.72144,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13238.72,15590.02,0.001,0.001,20160,0.14981797772864747,1833.50997781,mv2:exit,129.69,-0.99,132.39,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11770.5395884,11770.5395884,0.75864,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15515.32,35410.37,0.001,0.001,95040,1.2777247485574608,15054.54924571,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24309.050151,24309.050151,0.71394,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210327125,-2328.91593029,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22402.046,22402.046,0.67988,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189315893,239.22381418,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22595.0054394,22595.0054394,0.65946,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236540355,7934.18236558,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29374.9532964,29374.9532964,0.65558,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639765459,2615.58156852,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31614.9335682,31614.9335682,0.63642,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430533118,4052.70587307,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34399.894004,34399.894004,0.8596,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959332686,5813.64065122,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,11363.39605488,54525.0263044,0.21895,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,51899.5,49152.46,0.001,0.001,125280,0.15428611282890367,8420.86681476,mv2:exit,460.49,-0.99,519.0,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,19318.47289304,34625.3385135,0.84935,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22745.01,24112.27,0.001,0.001,73440,0.014325113078303356,496.5079014700001,mv2:exit,227.84,-0.99,227.9,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,37759.3875821,37759.3875821,1.47769,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25552.98,29770.41,0.001,0.001,210240,0.16271859754370574,6150.29874606,mv2:exit,242.86,-0.99,255.53,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37464.78430392,46402.649726,1.34721,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27809.16,28500.77,0.001,0.001,14400,0.011494030115004154,533.88680682,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39143.6208,39143.6208,1.38219,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744013844,6480.53604782,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,46218.20980654,56970.9700453,1.35157,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34195.94,36701.1,0.001,0.001,23040,0.06532185226672686,3725.17073808,mv2:exit,339.23,-0.99,341.96,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,53482.4404698,53482.4404698,1.43397,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.76,62432.11,0.001,0.001,158400,0.6705838274950751,35900.32409365,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,83049.41810427,107743.9186848,1.34285,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61845.64,60293.3,0.001,0.001,167040,-0.01837112149633176,-1981.35599727,mv2:exit,611.31,-0.99,618.46,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,72557.94296301,86601.5249715,1.07192,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67689.7,54018.82,0.001,0.001,14400,-0.18567566201877897,-16095.8752764,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,70424.2514673,70424.2514673,1.16114,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60650.96,59359.0,0.001,0.001,27360,-0.02325694176636279,-1639.49056803,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,74477.84784,74477.84784,1.12897,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65969.73,75571.99,0.001,0.001,56160,0.14326669563109448,10680.86535291,mv2:exit,658.59,-0.99,659.7,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
