pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
XRP/USDT,8412.4037,8412.4037,13884.3,2024-07-18 00:00:00+00:00,2024-10-28 00:00:00+00:00,0.6059,0.5168,0.001,0.001,146880,-0.1487486788115026,-1252.58526994,calv2:exit,0.0063,-0.99,0.0063,-0.99,0.4319,0.6649,False,calv2:enter,1.0,False,1721260800000,1730073600000,0.0,0
XRP/USDT,8069.25722,10048.32387,10678.4,2024-11-11 00:00:00+00:00,2025-01-01 00:00:00+00:00,0.7557,2.0836,0.001,0.001,73440,1.7016815977222746,17116.14686535,force_exit,0.0059,-0.99,0.0076,-0.99,0.5703,2.9092,False,calv2:enter,1.0,False,1731283200000,1735689600000,0.0,2
