trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.74654,5004.96,buy,1554508800000,True,mv2:enter,3740.1392412383993
,0.17868,5238.14,buy,1556582400000,True,mv2:enter,936.8868060551999
,0.22356,5770.62,sell,1556928000000,False,partial_exit,1291.3698870071998
,0.1122,5749.92,buy,1557187200000,True,mv2:enter,645.786165024
,0.28257,7945.26,sell,1557878400000,False,partial_exit,2247.3372103182
,0.15434,8169.08,buy,1557964800000,True,mv2:enter,1262.0766230072
,0.26734,11821.28,sell,1561507200000,False,partial_exit,3163.4612961952
,0.19929,13098.38,buy,1561593600000,True,mv2:enter,2612.9865263501993
,0.07392,10624.9,buy,1562025600000,True,mv2:enter,786.1780006079999
,0.11971,9509.07,buy,1564444800000,True,,1139.4691004697
,0.22594,10375.0,sell,1564704000000,False,partial_exit,2346.4716274999996
,0.58527,11830.0,sell,1565049600000,False,mv2:exit,6930.6678440999995
,1.11774,9204.45,buy,1572307200000,True,mv2:enter,10298.470124942998
,0.26487,9231.4,sell,1572652800000,False,partial_exit,2447.566038918
,0.09843,8733.36,buy,1573516800000,True,mv2:enter,860.4842494248
,0.10877,7109.99,buy,1574726400000,True,,774.1269659123
,1.06007,7154.75,sell,1574812800000,False,mv2:exit,7592.1203683325
,0.8625,8720.15,buy,1579219200000,True,mv2:enter,7528.650504374999
,0.10009,8907.57,buy,1580169600000,True,mv2:enter,892.4502399812999
,0.96259,9316.48,sell,1582675200000,False,mv2:exit,8976.918433683197
,0.9854,8825.67,buy,1588377600000,True,mv2:enter,8705.512033218
,0.13816,8562.04,buy,1589241600000,True,mv2:enter,1184.1143778464
,1.12356,10138.29,sell,1599177600000,False,mv2:exit,11402.368089512398
,0.95977,11910.0,buy,1603238400000,True,mv2:enter,11442.291560699998
,0.95977,12780.75,sell,1603324800000,False,mv2:exit,12278.8470079275
,0.92932,12968.84,buy,1603411200000,True,mv2:enter,12064.2545911888
,0.92932,13266.4,sell,1603929600000,False,mv2:exit,12341.059578847999
,0.82526,14144.01,buy,1604534400000,True,mv2:enter,11684.158178292599
,0.82526,15590.02,sell,1604620800000,False,mv2:exit,12878.685725105199
,0.77944,15579.93,buy,1604707200000,True,mv2:enter,12155.7642598392
,0.11696,14818.3,buy,1604793600000,True,mv2:enter,1734.8815163679997
,0.25678,40586.96,sell,1610150400000,False,partial_exit,10432.341508388798
,0.16218,40088.22,buy,1610236800000,True,mv2:enter,6508.0090271195995
,0.8018,35410.37,sell,1610409600000,False,mv2:exit,28420.426700665997
,0.85358,34049.15,buy,1610496000000,True,mv2:enter,29092.737130456997
,0.85358,30851.99,sell,1611273600000,False,mv2:exit,26360.9762658242
,0.81491,32950.0,buy,1611360000000,True,mv2:enter,26878.1357845
,0.81491,33368.18,sell,1611878400000,False,mv2:exit,27219.2556273638
,0.7969,34262.89,buy,1612051200000,True,mv2:enter,27331.401138040997
,0.7969,46374.86,sell,1612828800000,False,mv2:exit,36993.082059934
,0.78766,44807.58,buy,1613001600000,True,mv2:enter,35328.4316012628
,0.78766,48891.0,sell,1614124800000,False,mv2:exit,38547.99454505999
,0.76456,49676.21,buy,1614211200000,True,mv2:enter,38018.423560717594
,0.76456,48374.09,sell,1614902400000,False,mv2:exit,37021.8791446504
,0.75816,48746.81,buy,1614988800000,True,mv2:enter,36994.83935106959
,0.75816,56150.01,sell,1618790400000,False,mv2:exit,42613.26227318159
,1.00927,40018.49,buy,1627603200000,True,mv2:enter,40429.85086370229
,1.00927,46868.57,sell,1631059200000,False,mv2:exit,47350.34468554389
,0.96395,46048.31,buy,1631145600000,True,mv2:enter,44432.656692924495
,0.96395,43016.64,sell,1632182400000,False,mv2:exit,41507.356018128
,0.79118,53955.67,buy,1633737600000,True,mv2:enter,42731.33563759059
,0.34802,63220.57,sell,1635897600000,False,partial_exit,22024.024794171397
,0.08615,62896.49,buy,1635984000000,True,mv2:enter,5423.9511461135
,0.12178,65519.11,sell,1636934400000,False,partial_exit,7986.896133015799
,0.06182,63606.73,buy,1637020800000,True,mv2:enter,3936.1002166485996
,0.10568,56484.26,sell,1638489600000,False,partial_exit,5975.225853396799
,0.36367,53601.05,sell,1638576000000,False,mv2:exit,19512.5869473535
,0.91251,22783.35,buy,1674345600000,True,mv2:enter,20810.824743208497
,0.22851,22827.38,buy,1675123200000,True,mv2:enter,5221.500888403799
,1.14102,20150.69,sell,1678492800000,False,mv2:exit,23015.332644103793
,0.99423,24285.66,buy,1678924800000,True,mv2:enter,24169.677273541794
,0.13196,27736.39,buy,1685404800000,True,,3663.7541184243996
,0.12342,29351.95,buy,1690416000000,True,,3626.240286669
,0.26742,29705.99,sell,1690934400000,False,partial_exit,7951.9198216458
,0.13307,29186.0,buy,1691020800000,True,,3887.6648010199997
,1.11526,29770.41,sell,1691539200000,False,mv2:exit,33234.94920405659
,1.41254,27931.1,buy,1696636800000,True,mv2:enter,39493.24978999399
,1.41254,28500.77,sell,1697500800000,False,mv2:exit,40298.73613345579
,1.19397,33922.73,buy,1698192000000,True,mv2:enter,40543.2246600381
,1.19397,34496.05,sell,1698278400000,False,mv2:exit,41228.4360673185
,1.2817,34474.74,buy,1698710400000,True,mv2:enter,44230.460532257996
,0.21406,35421.43,sell,1698883200000,False,partial_exit,7589.893617105799
,1.06764,36701.1,sell,1699574400000,False,mv2:exit,39222.74596640399
,0.98845,37301.63,buy,1699660800000,True,mv2:enter,36907.6669696735
,0.13355,37242.7,buy,1701129600000,True,mv2:enter,4978.736347584999
,1.122,62432.11,sell,1709164800000,False,mv2:exit,70118.87624741999
,1.01468,61130.99,buy,1709251200000,True,mv2:enter,62090.42132613319
,1.01468,63419.99,sell,1713225600000,False,mv2:exit,64415.34644865319
,1.00251,68507.67,buy,1716768000000,True,mv2:enter,68748.30387595168
,1.00251,60293.3,sell,1719273600000,False,mv2:exit,60505.08081918299
,0.94585,67908.0,buy,1722038400000,True,mv2:enter,64295.01258179999
,0.94585,54018.82,sell,1722902400000,False,mv2:exit,51144.79459789699
,0.84206,60923.51,buy,1723334400000,True,mv2:enter,51352.55208143059
,0.84206,59359.0,sell,1724976000000,False,mv2:exit,50033.823379539994
,0.78772,65858.0,buy,1727568000000,True,mv2:enter,51929.54142375999
,0.05722,60804.92,buy,1727827200000,True,mv2:enter,3482.7367799223994
,0.84494,75571.99,sell,1730937600000,False,mv2:exit,63917.6510278306
,0.84618,75857.89,buy,1731024000000,True,mv2:enter,64253.6187895602
,0.84618,96945.63,sell,1733443200000,False,mv2:exit,82115.4866465934
,0.79365,99740.84,buy,1733529600000,True,mv2:enter,79238.47698366598
,0.79365,84349.95,sell,1740787200000,False,mv2:exit,67011.28215531749
,0.73742,93749.29,buy,1745798400000,True,mv2:enter,69201.73403323178
,0.1102,117073.53,sell,1758240000000,False,partial_exit,12914.404509005999
,0.04536,109643.46,buy,1758931200000,True,,4978.4007729456
,0.67258,112774.49,sell,1760140800000,False,mv2:exit,75925.71635068419
,0.55778,110644.4,buy,1760227200000,True,mv2:enter,61776.94866543199
,0.19844,110098.1,sell,1762041600000,False,partial_exit,21869.714830964
,0.35934,103885.16,sell,1762387200000,False,mv2:exit,37367.423487794396
