trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.91574,5004.96,buy,1554508800000,True,mv2:enter,4587.825312470399
,0.17049,5238.14,buy,1556582400000,True,mv2:enter,893.9435390886
,0.21722,5770.62,sell,1556928000000,False,partial_exit,1254.7475704764
,0.11008,5749.92,buy,1557187200000,True,mv2:enter,633.5841447936
,0.59179,7795.62,sell,1557792000000,False,partial_exit,4617.9833297598
,0.12954,7945.26,buy,1557878400000,True,mv2:enter,1030.2582093803999
,0.27773,7868.67,buy,1558051200000,True,mv2:enter,2187.5510848190993
,0.24679,7937.16,sell,1558396800000,False,partial_exit,1960.7705281163999
,0.25123,7904.48,buy,1558483200000,True,mv2:enter,1987.8283529103999
,0.08299,7627.8,buy,1558569600000,True,mv2:enter,633.6641531219999
,0.39034,7849.95,sell,1558656000000,False,partial_exit,3067.213632483
,0.13245,8752.52,buy,1559001600000,True,mv2:enter,1160.430545274
,0.19401,7787.57,buy,1559865600000,True,mv2:enter,1512.3773221556999
,0.07374,9668.86,buy,1563408000000,True,mv2:enter,713.6947181364
,0.48615,10523.75,sell,1564790400000,False,partial_exit,5121.2371835625
,0.12216,10816.86,buy,1564876800000,True,,1322.7090052176
,0.18966,11994.17,buy,1565308800000,True,,2277.0890964821997
,0.27161,11879.98,sell,1565395200000,False,partial_exit,3229.9480891678
,0.07546,11309.24,buy,1565481600000,True,,854.2486456503999
,0.10624,10055.16,buy,1565827200000,True,,1069.3284585984
,0.20016,10914.73,buy,1566259200000,True,,2186.8770491567993
,0.29913,10760.51,sell,1566345600000,False,partial_exit,3222.0101476563
,0.33712,10140.82,buy,1566432000000,True,,3422.0919116383993
,0.30736,10388.16,sell,1566604800000,False,partial_exit,3196.0977624576
,0.13532,10373.6,buy,1566864000000,True,,1405.159307552
,0.21267,9499.01,buy,1567123200000,True,,2022.1746111567
,0.34442,10611.85,sell,1567555200000,False,partial_exit,3658.5883103769997
,0.3138,10565.92,buy,1567641600000,True,,3318.901281696
,0.10836,8430.05,buy,1569456000000,True,,914.3936982179998
,0.98414,8063.49,sell,1569542400000,False,mv2:exit,7943.538651648599
,1.0189,9204.45,buy,1572307200000,True,mv2:enter,9387.792519104998
,0.16063,9231.4,sell,1572652800000,False,partial_exit,1484.3226217819997
,0.07601,8733.36,buy,1573516800000,True,mv2:enter,664.4865162936
,0.08789,7109.99,buy,1574726400000,True,,625.5219181210999
,1.02217,7154.75,sell,1574812800000,False,mv2:exit,7320.6841783075
,0.83283,8720.15,buy,1579219200000,True,mv2:enter,7269.664927024499
,0.06933,8907.57,buy,1580169600000,True,mv2:enter,618.1793899280999
,0.21211,9655.52,sell,1582588800000,False,partial_exit,2050.0803795471998
,0.09969,8786.0,buy,1582761600000,True,mv2:enter,876.7522163399999
,0.78974,8823.25,sell,1582848000000,False,mv2:exit,6975.041528454999
,0.83646,8825.67,buy,1588377600000,True,mv2:enter,7389.702248128198
,0.08044,8722.77,buy,1589155200000,True,mv2:enter,702.3612784187999
,0.08248,8562.04,buy,1589241600000,True,mv2:enter,706.9032562591999
,0.21497,9309.35,sell,1589414400000,False,partial_exit,2003.2322004695
,0.10421,9791.97,buy,1589500800000,True,mv2:enter,1021.4416148936998
,0.07455,9733.93,buy,1589846400000,True,mv2:enter,726.3901459815
,0.96317,10138.29,sell,1599177600000,False,mv2:exit,9774.6616760793
,0.83861,11910.0,buy,1603238400000,True,mv2:enter,9997.832945099999
,0.83861,12780.75,sell,1603324800000,False,mv2:exit,10728.782822257499
,0.81343,12968.84,buy,1603411200000,True,mv2:enter,10559.792764721198
,0.81343,13455.69,sell,1604016000000,False,mv2:exit,10956.207178616698
,0.57325,14023.53,buy,1604448000000,True,mv2:enter,8047.0275610725
,0.17206,14144.01,buy,1604534400000,True,mv2:enter,2436.0519789605996
,0.74531,15590.02,sell,1604620800000,False,mv2:exit,11631.017204006199
,0.71273,15579.93,buy,1604707200000,True,mv2:enter,11115.3877924089
,0.07481,14818.3,buy,1604793600000,True,mv2:enter,1109.6655800229998
,0.78754,35410.37,sell,1610409600000,False,mv2:exit,27914.969872589798
,0.74087,34049.15,buy,1610496000000,True,mv2:enter,25251.2197542605
,0.74087,30851.99,sell,1611273600000,False,mv2:exit,22880.1711451313
,0.706,32950.0,buy,1611360000000,True,mv2:enter,23285.962699999993
,0.706,33368.18,sell,1611878400000,False,mv2:exit,23581.493015079996
,0.68231,34262.89,buy,1612051200000,True,mv2:enter,23401.290388375895
,0.68231,46374.86,sell,1612828800000,False,mv2:exit,31673.672757326596
,0.68027,44807.58,buy,1613001600000,True,mv2:enter,30511.7336990466
,0.68027,48891.0,sell,1614124800000,False,mv2:exit,33292.33965057
,0.66023,49676.21,buy,1614211200000,True,mv2:enter,32830.52185242829
,0.66023,56150.01,sell,1618790400000,False,mv2:exit,37108.9930234023
,0.8882,40018.49,buy,1627603200000,True,mv2:enter,35579.967240818
,0.8882,46868.57,sell,1631059200000,False,mv2:exit,41670.292537874
,0.85902,46048.31,buy,1631145600000,True,mv2:enter,39595.97567545619
,0.85902,41025.01,sell,1632873600000,False,mv2:exit,35276.545394290195
,0.63696,53955.67,buy,1633737600000,True,mv2:enter,34401.97116676319
,0.19259,63220.57,sell,1635897600000,False,partial_exit,12187.825225876299
,0.0539,62896.49,buy,1635984000000,True,mv2:enter,3393.510931811
,0.09511,59707.52,sell,1637452800000,False,partial_exit,5684.461009427198
,0.04631,56243.83,buy,1637625600000,True,,2607.2564190672997
,0.18457,56950.56,sell,1638316800000,False,partial_exit,10521.8762240592
,0.10493,56484.26,buy,1638489600000,True,,5932.820295201799
,0.36983,53601.05,sell,1638576000000,False,mv2:exit,19843.0995978215
,0.91911,22783.35,buy,1674345600000,True,mv2:enter,20961.345223318498
,0.18224,22827.38,buy,1675123200000,True,mv2:enter,4164.2217929312
,0.53234,24450.67,sell,1677024000000,False,partial_exit,13029.0857374678
,0.12243,24182.21,buy,1677110400000,True,mv2:enter,2963.5885982703
,0.26116,23940.2,buy,1677196800000,True,mv2:enter,6258.474854632
,0.32265,23184.04,sell,1677283200000,False,partial_exit,7487.810836506
,0.16376,23492.09,buy,1677542400000,True,,3850.9117230583993
,0.20854,22354.34,buy,1677888000000,True,,4666.435837663599
,0.32796,22198.56,sell,1678233600000,False,partial_exit,7287.519977337599
,0.67429,24112.27,sell,1678752000000,False,mv2:exit,16274.921200838296
,0.71162,24285.66,buy,1678924800000,True,mv2:enter,17299.4435305692
,0.17436,28107.81,buy,1679443200000,True,mv2:enter,4905.778629351599
,0.23547,27250.97,sell,1679529600000,False,partial_exit,6423.202691805899
,0.24916,27454.46,buy,1679702400000,True,mv2:enter,6847.393806853598
,0.15447,27124.9,buy,1679961600000,True,mv2:enter,4194.173286302999
,0.09766,29176.5,buy,1690243200000,True,,2852.2263669899994
,1.1518,29770.41,sell,1691539200000,False,mv2:exit,34323.84779623799
,1.11172,27931.1,buy,1696636800000,True,mv2:enter,31082.614054491998
,0.29077,26875.52,buy,1697068800000,True,mv2:enter,7822.409545350398
,0.25516,26759.63,sell,1697155200000,False,partial_exit,6834.815177990799
,1.14733,28500.77,sell,1697500800000,False,mv2:exit,32732.488232544096
,1.18658,28320.0,buy,1697673600000,True,mv2:enter,33637.5495456
,1.18658,28713.71,sell,1697760000000,False,mv2:exit,34105.18512581179
,0.95051,33922.73,buy,1698192000000,True,mv2:enter,32276.137986392296
,0.09908,34474.74,buy,1698710400000,True,mv2:enter,3419.1729964391993
,0.23134,35421.43,sell,1698883200000,False,partial_exit,8202.588009816198
,0.18416,34941.58,buy,1698969600000,True,mv2:enter,6441.276214172799
,1.00241,36701.1,sell,1699574400000,False,mv2:exit,36826.339200651
,0.97483,37301.63,buy,1699660800000,True,mv2:enter,36399.11072087289
,0.09558,37242.7,buy,1701129600000,True,mv2:enter,3563.2169232659994
,1.07041,62432.11,sell,1709164800000,False,mv2:exit,66894.7828199651
,0.98417,61130.99,buy,1709251200000,True,mv2:enter,60223.44971472829
,0.17591,63793.4,sell,1713312000000,False,partial_exit,11233.118890994
,0.0694,63818.01,buy,1713571200000,True,,4433.398863894
,0.1507,63770.0,buy,1714176000000,True,,9619.749138999998
,1.02836,60293.3,sell,1719273600000,False,mv2:exit,62065.22120598799
,0.94101,67908.0,buy,1722038400000,True,mv2:enter,63966.009187079995
,0.1214,61498.34,sell,1722643200000,False,partial_exit,7473.364374475998
,0.81961,54018.82,sell,1722902400000,False,mv2:exit,44318.63942526019
,0.74759,60923.51,buy,1723334400000,True,mv2:enter,45591.35264774089
,0.11086,60587.16,buy,1723593600000,True,,6723.4092501576
,0.85845,59359.0,sell,1724976000000,False,mv2:exit,51007.69028355
,0.79374,65858.0,buy,1727568000000,True,mv2:enter,52326.403048919994
,0.05416,60649.27,buy,1727913600000,True,mv2:enter,3288.0492276631994
,0.8479,75571.99,sell,1730937600000,False,mv2:exit,64141.567811320994
,0.83023,75857.89,buy,1731024000000,True,mv2:enter,63042.47551071469
,0.83023,96945.63,sell,1733443200000,False,mv2:exit,80567.6575652949
,0.77892,99740.84,buy,1733529600000,True,mv2:enter,77767.82522789278
,0.77892,84349.95,sell,1740787200000,False,mv2:exit,65767.56491705398
,0.69812,93749.29,buy,1745798400000,True,mv2:enter,65513.70258913478
,0.69812,112774.49,sell,1760140800000,False,mv2:exit,78808.85708575879
,0.58595,110644.4,buy,1760227200000,True,mv2:enter,64896.918266179986
,0.16932,110098.1,sell,1762041600000,False,partial_exit,18660.452102292
,0.41663,103885.16,sell,1762387200000,False,mv2:exit,43324.9558850108
