pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.9329234,8499.9329234,1.18042,2020-01-02 00:00:00+00:00,2020-03-11 00:00:00+00:00,7200.77,7894.57,0.001,0.001,99360,0.09416029582516912,801.15655476,onchain:oc_aggr_exit,72.01,-0.99,72.01,-0.99,6871.04,10500.0,False,onchain:oc_aggr,1.0,False,1577923200000,1583884800000,0.0,2
BTC/USDT,9180.9682928,9180.9682928,1.34198,2020-04-22 00:00:00+00:00,2020-06-07 00:00:00+00:00,6841.36,9666.85,0.001,0.001,66240,0.41017803687899596,3769.59738254,onchain:oc_aggr_exit,68.42,-0.99,68.42,-0.99,6818.0,10380.0,False,onchain:oc_aggr,1.0,False,1587513600000,1591488000000,0.0,6
BTC/USDT,12385.0690605,12385.0690605,1.28685,2020-06-24 00:00:00+00:00,2021-01-01 00:00:00+00:00,9624.33,28923.63,0.001,0.001,275040,1.9992571461564,24785.69876267,force_exit,96.25,-0.99,96.25,-0.99,8833.0,29600.0,False,onchain:oc_aggr,1.0,False,1592956800000,1609459200000,0.0,4
