trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,4.5346,1415.91,buy,1673568000000,True,quantum:enter,6427.006071486
,0.4183,1549.91,buy,1673740800000,True,quantum:enter,648.9756803529999
,0.7776,1643.12,sell,1675382400000,False,partial_exit,1278.9678021119996
,0.36,1666.39,buy,1675555200000,True,quantum:enter,600.5003003999999
,0.8989,1545.35,sell,1675987200000,False,partial_exit,1390.504230115
,0.8811,1514.82,sell,1676246400000,False,partial_exit,1336.0426099019996
,1.0132,1674.92,buy,1676505600000,True,,1698.725972944
,0.3984,1693.81,buy,1676678400000,True,,675.4887179039999
,0.3923,1703.27,buy,1676937600000,True,quantum:enter,668.8610138209999
,0.7034,1643.15,sell,1677110400000,False,partial_exit,1156.94750171
,1.1697,1607.8,sell,1677283200000,False,partial_exit,1882.5243036599998
,0.4373,1641.37,buy,1677456000000,True,,718.488872101
,0.3744,1633.45,buy,1677542400000,True,,612.17524368
,1.0078,1605.24,sell,1677628800000,False,partial_exit,1619.3786328719998
,0.8398,1665.23,buy,1677715200000,True,,1399.858614154
,1.5461,1569.45,sell,1677888000000,False,partial_exit,2428.9531716449997
,1.7837,1532.38,sell,1678320000000,False,quantum:exit,2736.039512206
,3.8447,1789.26,buy,1679097600000,True,quantum:enter,6886.047089921999
,0.2982,1793.06,buy,1680134400000,True,quantum:enter,535.225182492
,0.843,1942.98,sell,1682035200000,False,partial_exit,1639.5700721399996
,0.6544,1874.17,sell,1682208000000,False,partial_exit,1227.6833048479998
,0.6621,1866.01,buy,1682553600000,True,,1236.720706221
,0.7781,1870.08,sell,1682899200000,False,partial_exit,1456.5643572479999
,0.3877,1993.3,buy,1683331200000,True,,773.57521241
,0.6155,1870.41,sell,1683504000000,False,partial_exit,1152.3885923550001
,2.3017,1794.31,sell,1683849600000,False,quantum:exit,4134.093290326999
,3.283,1874.95,buy,1687651200000,True,quantum:enter,6161.6163108499995
,0.4114,1858.97,buy,1687824000000,True,quantum:enter,765.5450382579999
,1.0065,1846.17,sell,1688688000000,False,partial_exit,1860.0282751049997
,0.367,1880.41,buy,1689033600000,True,,690.8005804699999
,0.612,2004.49,buy,1689292800000,True,,1227.9746278799998
,0.6945,1897.21,sell,1689724800000,False,partial_exit,1318.9299573449998
,0.5816,1891.73,sell,1689984000000,False,partial_exit,1101.3303981679999
,0.417,1871.99,buy,1690416000000,True,,781.4004498299998
,0.9182,1873.48,sell,1690934400000,False,partial_exit,1721.949565336
,0.5081,1855.36,buy,1691625600000,True,,943.6511244159998
,2.3977,1828.98,sell,1692144000000,False,quantum:exit,4389.730691346
,4.5579,1803.39,buy,1698364800000,True,quantum:enter,8227.890952280999
,4.5579,2121.33,sell,1699574400000,False,quantum:exit,9678.478817006999
,4.3986,2077.72,buy,1699660800000,True,quantum:enter,9148.198251191998
,0.6675,1960.82,sell,1700265600000,False,partial_exit,1310.15619735
,0.2956,2063.22,buy,1700697600000,True,quantum:enter,610.4977198319998
,0.3419,2243.36,buy,1701734400000,True,quantum:enter,767.7717887839999
,0.6099,2203.47,sell,1702425600000,False,partial_exit,1345.2402493529996
,0.7053,2177.9,sell,1703030400000,False,partial_exit,1537.60894287
,0.3247,2202.17,buy,1703116800000,True,quantum:enter,715.7596435989999
,0.6064,2378.35,buy,1703721600000,True,,1443.67367144
,0.6701,2281.87,sell,1704067200000,False,partial_exit,1530.610168087
,3.3144,2281.87,sell,1704067200000,False,force_exit,7570.592957927999
