pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10779.2209977,42051.1064166,1.06359,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10134.75,8063.49,0.001,0.001,250560,0.0806951472968658,3396.7135465099996,mv2:exit,50.05,-0.99,105.23,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9617.545716,9617.545716,1.04488,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.2242388415167695,-2158.7839369,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,5701.05047176,8905.4729079,0.66006,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8637.17,7894.57,0.001,0.001,77760,-0.034574505576693636,-308.21022503999995,mv2:exit,87.21,-0.99,87.26,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8471.41828921,10548.9475851,0.94005,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,9011.67,10138.29,0.001,0.001,180000,0.10957208758756871,1157.02607896,mv2:exit,88.26,-0.99,90.12,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9684.7356,9684.7356,0.81316,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536493733,687.98153973,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9956.5179208,13476.9095388,0.74903,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13292.55,15590.02,0.001,0.001,20160,0.13839429568453174,1866.99253103,mv2:exit,129.69,-0.99,132.93,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12170.2261434,12170.2261434,0.78405,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15522.26,35410.37,0.001,0.001,95040,1.2767061796843295,15553.34072836,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25133.039581,25133.039581,0.73814,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210335291,-2407.85780988,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23148.034,23148.034,0.70252,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189542609,247.18996579,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23207.6259126,23207.6259126,0.67734,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236540943,8149.30258621,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30309.1913394,30309.1913394,0.67643,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397664856,2698.76726013,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32626.8379659,32626.8379659,0.65679,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443053717,4182.42149897,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35620.0577641,35620.0577641,0.89009,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959331403,6019.85040396,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,9471.11794959,62924.4538941,0.17871,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52997.13,53601.05,0.001,0.001,123840,0.1532769976576975,9654.51624351,mv2:exit,460.49,-0.99,529.98,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,20150.87956661,66674.8234713,0.87338,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23072.29,24112.27,0.001,0.001,73440,0.02044259872327272,1364.36966783,mv2:exit,227.84,-0.99,233.67,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,40458.93254665,49440.0858644,1.53418,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26371.7,29770.41,0.001,0.001,210240,0.11722277979870217,5801.29980281,mv2:exit,242.86,-0.99,263.72,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,40742.51413919,48776.9532544,1.46734,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27766.24,28500.77,0.001,0.001,14400,0.014094877672758537,688.1926945600001,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40325.6976,40325.6976,1.42393,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.1653925174402043,6676.23821224,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,50186.09124512,62043.6060197,1.46594,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34234.75,36701.1,0.001,0.001,23040,0.06425278331969074,3990.46084833,mv2:exit,339.23,-0.99,342.35,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,57630.4506739,57630.4506739,1.54517,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.16,62432.11,0.001,0.001,158400,0.6705661430683568,38683.67406072,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,89244.56519198,119509.2152752,1.43825,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62050.8,60293.3,0.001,0.001,167040,-0.022331845083767534,-2671.5301428899998,mv2:exit,611.31,-0.99,620.51,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,76279.01916,89371.68156,1.12327,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19001551325524696,-16998.98794805,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,73736.7712469,73736.7712469,1.21139,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60869.56,59359.0,0.001,0.001,27360,-0.026764697333803798,-1975.51590716,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,74279.26246,74279.26246,1.12787,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770731216,10796.60325848,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,86908.1088363,86908.1088363,1.14567,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129810413,23961.61527704,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,107293.2164048,107293.2164048,1.07572,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939736304,-16754.31833542,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,89307.4486398,89307.4486398,0.95262,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396648,17927.0473407,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,68570.760456,90970.719236,0.61974,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.049166797842549397,-4477.21170123,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
