trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.84238,5004.96,buy,1554508800000,True,mv2:enter,4220.2942830048
,0.11903,5024.95,buy,1555372800000,True,mv2:enter,598.7179182985
,0.25226,7076.24,sell,1557619200000,False,partial_exit,1786.8373547023998
,0.08309,7895.28,buy,1560038400000,True,mv2:enter,656.6748340151998
,0.10764,9509.07,buy,1564444800000,True,,1024.5798510947998
,0.33278,10375.0,sell,1564704000000,False,partial_exit,3456.0450925
,0.07836,11975.04,buy,1565222400000,True,,939.3024985343999
,0.11729,10914.73,buy,1566259200000,True,,1281.4688703816998
,0.08133,9702.2,buy,1569283200000,True,,789.8690059259999
,0.84408,8063.49,sell,1569542400000,False,mv2:exit,6813.036869839199
,0.97658,9204.45,buy,1572307200000,True,mv2:enter,8997.870662780999
,0.16856,9231.4,sell,1572652800000,False,partial_exit,1557.6008287839998
,0.09475,8186.5,buy,1574121600000,True,,776.446545875
,0.90277,7154.75,sell,1574812800000,False,mv2:exit,6465.552751157499
,0.77696,8720.15,buy,1579219200000,True,mv2:enter,6781.9829517439985
,0.0618,8907.57,buy,1580169600000,True,mv2:enter,551.038313826
,0.14737,9316.48,sell,1582675200000,False,partial_exit,1374.3426272575998
,0.11176,8786.0,buy,1582761600000,True,mv2:enter,982.9052833599999
,0.12462,8530.3,sell,1583107200000,False,partial_exit,1064.1090319859998
,0.09128,7929.87,buy,1583798400000,True,,724.5623721336
,0.76981,7894.57,sell,1583884800000,False,mv2:exit,6083.396250631699
,0.74317,8825.67,buy,1588377600000,True,mv2:enter,6565.532147073899
,0.12957,8562.04,buy,1589241600000,True,mv2:enter,1110.4929063227999
,0.87274,10138.29,sell,1599177600000,False,mv2:exit,8856.9393058146
,0.74743,11910.0,buy,1603238400000,True,mv2:enter,8910.7931913
,0.74743,12780.75,sell,1603324800000,False,mv2:exit,9562.268688472499
,0.72473,12968.84,buy,1603411200000,True,mv2:enter,9408.3063206132
,0.14024,13761.49,sell,1604275200000,False,partial_exit,1931.8412689575998
,0.09449,14144.01,buy,1604534400000,True,mv2:enter,1337.8039724049
,0.67898,15590.02,sell,1604620800000,False,mv2:exit,10595.8970913796
,0.6518,15579.93,buy,1604707200000,True,mv2:enter,10165.153372374
,0.07615,14818.3,buy,1604793600000,True,mv2:enter,1129.5419585449997
,0.72795,35410.37,sell,1610409600000,False,mv2:exit,25802.7558203415
,0.68305,34049.15,buy,1610496000000,True,mv2:enter,23280.5291794075
,0.68305,30851.99,sell,1611273600000,False,mv2:exit,21094.5252212695
,0.65091,32950.0,buy,1611360000000,True,mv2:enter,21468.931984499995
,0.65091,33368.18,sell,1611878400000,False,mv2:exit,21741.401725843796
,0.63004,34262.89,buy,1612051200000,True,mv2:enter,21608.5782068156
,0.63004,46374.86,sell,1612828800000,False,mv2:exit,29247.234811194397
,0.62753,44807.58,buy,1613001600000,True,mv2:enter,28146.2187780774
,0.62753,48891.0,sell,1614124800000,False,mv2:exit,30711.249799229998
,0.60953,49676.21,buy,1614211200000,True,mv2:enter,30309.419421581297
,0.60953,56150.01,sell,1618790400000,False,mv2:exit,34259.3407108953
,0.81988,40018.49,buy,1627603200000,True,mv2:enter,32843.1699407812
,0.81988,46868.57,sell,1631059200000,False,mv2:exit,38465.029774771596
,0.78898,46048.31,buy,1631145600000,True,mv2:enter,36367.526819423794
,0.36277,63220.57,sell,1635897600000,False,partial_exit,22957.460705078898
,0.13505,62896.49,buy,1635984000000,True,mv2:enter,8502.6651454745
,0.12069,64774.25,sell,1636675200000,False,partial_exit,7825.4218367325
,0.05078,63606.73,buy,1637020800000,True,mv2:enter,3233.1796991493998
,0.17311,57184.07,sell,1638403200000,False,partial_exit,9909.033492057699
,0.06433,56484.26,buy,1638489600000,True,,3637.2660782457997
,0.11692,53601.05,sell,1638576000000,False,partial_exit,6273.301800765999
,0.26565,49152.46,sell,1638662400000,False,mv2:exit,13070.408349999
,1.03461,22783.35,buy,1674345600000,True,mv2:enter,23595.453625243495
,0.19348,22827.38,buy,1675123200000,True,mv2:enter,4421.0581238824
,0.25249,21797.83,sell,1675987200000,False,partial_exit,5509.237830796699
,0.13567,21774.63,buy,1676332800000,True,mv2:enter,2957.1182161521
,0.30909,24450.67,sell,1677024000000,False,partial_exit,7565.015047890298
,0.16076,24182.21,buy,1677110400000,True,mv2:enter,3891.4196116795993
,0.13239,23492.09,buy,1677542400000,True,,3113.2279128951
,1.09533,24112.27,sell,1678752000000,False,mv2:exit,26437.303591799093
,1.02142,24285.66,buy,1678924800000,True,mv2:enter,24830.664696037198
,0.15444,27124.9,buy,1679961600000,True,mv2:enter,4193.358725556
,0.11318,30411.57,buy,1689033600000,True,mv2:enter,3445.4234740925995
,1.28904,29770.41,sell,1691539200000,False,mv2:exit,38413.624555706396
,1.44366,27931.1,buy,1696636800000,True,mv2:enter,40363.33483782599
,0.15506,26875.52,buy,1697068800000,True,mv2:enter,4171.4854493312005
,1.59872,28500.77,sell,1697500800000,False,mv2:exit,45610.315765414394
,1.46975,28320.0,buy,1697673600000,True,mv2:enter,41664.94332
,1.46975,33069.99,sell,1698105600000,False,mv2:exit,48653.22242030248
,1.3406,33922.73,buy,1698192000000,True,mv2:enter,45522.288649837996
,0.11027,34474.74,buy,1698710400000,True,mv2:enter,3805.3311093797997
