trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.11256,88839.05,buy,1767312000000,True,rebalance:r5_75_btc,10009.723191468
,0.02813,88839.05,sell,1767312000000,False,partial_exit,2501.5415189764994
,0.00032,89995.14,sell,1767398400000,False,partial_exit,28.827243244799998
,0.00015,90628.01,sell,1767484800000,False,partial_exit,13.607795701499997
,0.00021,91529.74,sell,1767571200000,False,partial_exit,19.240466645399998
,0.00054,93859.71,sell,1767657600000,False,partial_exit,50.7349276434
,0.00059,91364.16,buy,1767830400000,True,rebalance:r5_75_btc,53.9587592544
,0.00017,90641.27,buy,1768003200000,True,rebalance:r5_75_btc,15.4244249159
,8e-05,91013.66,sell,1768176000000,False,partial_exit,7.2883738928
,7e-05,91296.2,sell,1768262400000,False,partial_exit,6.397124733999998
,0.00097,95413.99,sell,1768348800000,False,partial_exit,92.6441218703
,0.00029,96951.78,sell,1768435200000,False,partial_exit,28.1441322162
,0.00031,95604.81,buy,1768521600000,True,rebalance:r5_75_btc,29.667128591099996
,0.0001,95147.77,buy,1768694400000,True,rebalance:r5_75_btc,9.524291777
,0.00033,93673.14,buy,1768780800000,True,rebalance:r5_75_btc,30.943048336199997
,0.00023,92630.99,buy,1768867200000,True,rebalance:r5_75_btc,21.3264328277
,0.00099,88427.66,buy,1768953600000,True,rebalance:r5_75_btc,87.63092678339999
,0.00023,89454.73,sell,1769040000000,False,partial_exit,20.595162487899998
,0.00067,86670.36,buy,1769385600000,True,rebalance:r5_75_btc,58.1272103412
,0.00039,88347.08,sell,1769472000000,False,partial_exit,34.489816561199994
,0.00022,89249.99,sell,1769558400000,False,partial_exit,19.654632797799998
,0.00113,84650.16,buy,1769731200000,True,rebalance:r5_75_btc,95.75033548079999
,0.0001,84260.5,buy,1769817600000,True,rebalance:r5_75_btc,8.434476049999999
,0.0015,78741.1,buy,1769904000000,True,rebalance:r5_75_btc,118.22976165
,0.00051,76968.22,buy,1769990400000,True,rebalance:r5_75_btc,39.2930459922
,0.00043,78738.6,sell,1770076800000,False,partial_exit,33.891455598
,0.00078,75770.21,buy,1770163200000,True,rebalance:r5_75_btc,59.1598645638
,0.00079,73165.84,buy,1770249600000,True,rebalance:r5_75_btc,57.85881461359999
,0.00361,62909.87,buy,1770336000000,True,rebalance:r5_75_btc,227.33173533069998
,0.00202,70580.26,sell,1770422400000,False,partial_exit,142.71469732519998
,0.00032,70330.38,sell,1770595200000,False,partial_exit,22.528227321600003
,0.00039,68841.28,buy,1770768000000,True,rebalance:r5_75_btc,26.8749472992
,0.0006,67082.52,buy,1770854400000,True,rebalance:r5_75_btc,40.28976151199999
,0.00027,66272.17,buy,1770940800000,True,rebalance:r5_75_btc,17.911379385899995
,0.00067,68853.97,sell,1771027200000,False,partial_exit,46.1782920599
,0.00039,69822.94,sell,1771113600000,False,partial_exit,27.258177546599995
,0.00022,68832.59,buy,1771200000000,True,rebalance:r5_75_btc,15.158312969799997
,0.00044,67503.52,buy,1771372800000,True,rebalance:r5_75_btc,29.731250348799996
,0.00036,66461.0,buy,1771459200000,True,rebalance:r5_75_btc,23.949885959999996
,0.00013,67003.73,sell,1771545600000,False,partial_exit,8.719195384899999
,0.0003,68020.0,sell,1771632000000,False,partial_exit,20.426405999999997
,0.00108,64656.01,buy,1771891200000,True,rebalance:r5_75_btc,69.89831929079999
,0.00021,64058.15,buy,1771977600000,True,rebalance:r5_75_btc,13.4656637115
,0.00103,67988.04,sell,1772064000000,False,partial_exit,70.09770888119999
,9e-05,67485.19,sell,1772150400000,False,partial_exit,6.0797407671
,0.00051,65872.09,buy,1772236800000,True,rebalance:r5_75_btc,33.6283606659
,0.00028,66973.26,sell,1772323200000,False,partial_exit,18.771265312799997
,0.00032,65776.48,buy,1772409600000,True,rebalance:r5_75_btc,21.069522073599998
,0.0008,68830.06,sell,1772496000000,False,partial_exit,55.11911204799999
,0.00117,72666.77,sell,1772668800000,False,partial_exit,85.1051410209
,0.00032,70891.02,buy,1772755200000,True,rebalance:r5_75_btc,22.7078115264
,0.00092,68114.02,buy,1772841600000,True,rebalance:r5_75_btc,62.7275632984
,0.00028,67262.91,buy,1772928000000,True,rebalance:r5_75_btc,18.852448414799998
,0.00045,65971.2,buy,1773014400000,True,rebalance:r5_75_btc,29.716727039999995
,0.00065,68432.16,sell,1773100800000,False,partial_exit,44.525384904
,0.00053,69948.64,sell,1773187200000,False,partial_exit,37.109851979199995
,0.00016,70191.86,sell,1773273600000,False,partial_exit,11.2419282976
,0.00012,70541.34,sell,1773360000000,False,partial_exit,8.4734257608
,0.00013,70930.01,sell,1773446400000,False,partial_exit,9.230122201299997
,9e-05,71211.95,sell,1773532800000,False,partial_exit,6.4154845755
,0.00044,72815.25,sell,1773619200000,False,partial_exit,32.07074871
,0.0006,74884.67,sell,1773705600000,False,partial_exit,44.97573280199999
,0.00019,73909.37,buy,1773792000000,True,rebalance:r5_75_btc,14.0568230803
,0.00083,71246.55,buy,1773878400000,True,rebalance:r5_75_btc,59.1937711365
,0.00042,69930.01,buy,1773964800000,True,rebalance:r5_75_btc,29.399974804199996
,0.00014,70510.73,sell,1774051200000,False,partial_exit,9.881373702199998
,0.00047,68918.12,buy,1774137600000,True,rebalance:r5_75_btc,32.42390791639999
,0.00036,67859.0,buy,1774224000000,True,rebalance:r5_75_btc,24.453669239999996
,0.0008,70906.45,sell,1774310400000,False,partial_exit,56.781885159999995
,0.00025,71336.53,sell,1774483200000,False,partial_exit,17.851966632499998
,0.00075,68820.31,buy,1774569600000,True,rebalance:r5_75_btc,51.66684773249999
,0.00083,66407.28,buy,1774656000000,True,rebalance:r5_75_btc,55.1731604424
