pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3609.7740829,3609.7740829,0.17131,2023-01-20 00:00:00+00:00,2023-03-14 00:00:00+00:00,21071.59,24112.27,0.001,0.001,76320,0.14201603373754945,513.15844374,ai_shield_v3:exit,210.72,-0.99,210.72,-0.99,19549.09,26386.87,False,ai_shield_v3:ai3_cooldown_7,1.0,False,1674172800000,1678752000000,0.0,1
BTC/USDT,4814.7779709,4814.7779709,0.17437,2023-03-21 00:00:00+00:00,2023-08-09 00:00:00+00:00,27612.42,29770.41,0.001,0.001,203040,0.07599865704956296,366.28257644,ai_shield_v3:exit,277.18,-0.99,277.18,-0.99,24800.0,31804.2,False,ai_shield_v3:ai3_cooldown_7,1.0,False,1679356800000,1691539200000,0.0,2
BTC/USDT,6023.341715,6023.341715,0.21565,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.01835679241327976,110.67980273,ai_shield_v3:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,ai_shield_v3:ai3_cooldown_7,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,6264.060258,6264.060258,0.1817,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34474.74,36701.1,0.001,0.001,14400,0.06245242542395193,391.59696187,ai_shield_v3:exit,344.75,-0.99,344.75,-0.99,34025.0,37972.24,False,ai_shield_v3:ai3_cooldown_7,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,6615.3908843,6615.3908843,0.18293,2023-11-17 00:00:00+00:00,2024-01-01 00:00:00+00:00,36163.51,42283.58,0.001,0.001,64800,0.16689716575347716,1105.19407893,force_exit,361.64,-0.99,361.64,-0.99,35632.01,44700.0,False,ai_shield_v3:ai3_cooldown_7,1.0,False,1700179200000,1704067200000,0.0,0
