pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3678.28809141,12590.4524754,0.16155,2023-01-16 00:00:00+00:00,2023-03-14 00:00:00+00:00,22768.73,24112.27,0.001,0.001,82080,0.0672692224371341,847.7968980999999,mv2:exit,208.73,-0.99,229.99,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1673827200000,1678752000000,0.0,1
BTC/USDT,7546.26641522,9415.339807,0.28896,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26115.26,29770.41,0.001,0.001,210240,0.1235102855721794,1164.05419963,mv2:exit,242.86,-0.99,262.01,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,7573.05502482,8891.2555418,0.2726,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27780.83,28500.77,0.001,0.001,14400,0.014591724919502193,129.86849381,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,7001.2704,7001.2704,0.24722,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251743987302,1159.11569447,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,9613.54961206,11968.6762201,0.28027,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34301.03,36701.1,0.001,0.001,23040,0.06239535381852514,747.5365772800001,mv2:exit,339.23,-0.99,343.02,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,10194.1624627,10194.1624627,0.27329,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,37301.63,42283.58,0.001,0.001,73440,0.1312936545314672,1339.76727346,force_exit,373.02,-0.99,373.02,-0.99,34800.0,44700.0,False,mv2:enter,1.0,False,1699660800000,1704067200000,0.0,0
