pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ADA/USDT,8499.96928,8499.96928,21952.4,2023-04-04 00:00:00+00:00,2023-04-22 00:00:00+00:00,0.3872,0.3823,0.001,0.001,25920,-0.014627676042965297,-124.4591318,triple:lost_consensus,0.0039,-0.99,0.0039,-0.99,0.3756,0.4617,False,triple:tr_strict,1.0,False,1680566400000,1682121600000,0.0,5
ADA/USDT,8394.18124,8394.18124,21837.1,2023-12-02 00:00:00+00:00,2023-12-09 00:00:00+00:00,0.3844,0.5455,0.001,0.001,10080,0.41625933899607154,3497.65049071,triple:lost_consensus,0.0039,-0.99,0.0039,-0.99,0.3827,0.6474,False,triple:tr_strict,1.0,False,1701475200000,1702080000000,0.0,5
