pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9930.72568587,32034.1862001,0.99248,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10005.97,8063.49,0.001,0.001,250560,0.09899120207525826,3174.2737020499994,mv2:exit,50.05,-0.99,101.78,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,8780.5640331,10210.7514741,0.95836,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9162.07,7154.75,0.001,0.001,41760,-0.18987969530344195,-1940.7531931,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6974.780536,8538.5650355,0.79889,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8730.59,7894.57,0.001,0.001,77760,-0.06756251698924302,-577.46383222,mv2:exit,87.21,-0.99,87.31,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8178.7937116,8178.7937116,0.92928,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8801.22,10138.29,0.001,0.001,180000,0.14961773903177158,1224.91631576,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9429.147,9429.147,0.7917,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364990304,669.82510823,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9541.0673082,11588.0690138,0.72528,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13155.01,15590.02,0.001,0.001,20160,0.16087604553972962,1866.1069611,mv2:exit,129.69,-0.99,131.56,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11906.1620617,11906.1620617,0.76754,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15512.11,35410.37,0.001,0.001,95040,1.2781960972733726,15233.62829065,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24566.8022165,24566.8022165,0.72151,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210328008,-2353.60973312,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22639.6155,22639.6155,0.68709,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189219565,241.7607379,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22905.4272228,22905.4272228,0.66852,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236562465,8043.18623577,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29709.665919,29709.665919,0.66305,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397663471,2645.38478753,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31986.511619,31986.511619,0.6439,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430519287,4100.33831694,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34802.8801983,34802.8801983,0.86967,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959344876,5881.74600413,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,14455.70055427,55986.8172991,0.27697,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52192.3,49152.46,0.001,0.001,125280,0.14845522484991908,8319.847086319998,mv2:exit,460.49,-0.99,521.93,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,21552.99562288,52618.7439706,0.93339,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23091.09,24112.27,0.001,0.001,73440,0.02462851716177732,1297.21756055,mv2:exit,227.84,-0.99,232.16,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,37050.25935391,44018.2566476,1.4204,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26084.38,29770.41,0.001,0.001,210240,0.1393596642643627,6140.50383738,mv2:exit,242.86,-0.99,260.85,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39910.74435526,47341.9846866,1.43746,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27764.77,28500.77,0.001,0.001,14400,0.015211149691366346,720.84614177,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41326.2432,41326.2432,1.45926,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744012406,6841.88645059,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,46879.60913109,57540.9727041,1.3732,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34138.95,36701.1,0.001,0.001,23040,0.06691544132226739,3854.2299621899997,mv2:exit,339.23,-0.99,341.39,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,54744.7611979,54744.7611979,1.46783,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.39,62432.11,0.001,0.001,158400,0.6706005409174485,36748.57833818,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,84395.4719747,99565.7384531,1.37311,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61463.01,60293.3,0.001,0.001,167040,-0.011474616940535313,-1143.6211878600002,mv2:exit,611.31,-0.99,614.64,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,86200.37796,86200.37796,1.26937,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517769678,-17785.2786641,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,69852.0203615,69852.0203615,1.1472,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60889.14,59359.0,0.001,0.001,27360,-0.02707771062422449,-1893.32422666,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,75904.541,75904.541,1.15052,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65974.12,75571.99,0.001,0.001,56160,0.1431907016391366,10879.69330787,mv2:exit,658.59,-0.99,659.75,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,84001.9930704,84001.9930704,1.10736,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129808926,23160.36406049,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,103709.5280236,103709.5280236,1.03979,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939731236,-16194.70927563,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,87831.8348152,87831.8348152,0.93688,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330395836,17630.84137699,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,61572.502156,85205.039552,0.55649,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04742237109741651,-4044.6656300100003,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
