pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BCH/USDT,7065.5654,7065.5654,26.643,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,265.2,296.4,0.001,0.001,83520,0.11543897220061225,816.4572494,calendar_shield:exit,2.7,-0.99,2.7,-0.99,211.3,323.5,False,calendar_shield,1.0,False,1704153600000,1709164800000,0.0,3
BCH/USDT,10048.39346674,14059.4793,25.278,2024-03-01 00:00:00+00:00,2024-06-21 00:00:00+00:00,397.5,389.9,0.001,0.001,161280,0.21082377604018487,2967.0365877,calendar_shield:exit,3.0,-0.99,4.0,-0.99,296.8,719.5,False,calendar_shield,1.0,False,1709251200000,1718928000000,0.0,4
BCH/USDT,10319.0175,10319.0175,23.859,2024-07-31 00:00:00+00:00,2024-08-06 00:00:00+00:00,432.5,309.9,0.001,0.001,8640,-0.2848998400443487,-2942.8263216,calendar_shield:exit,4.4,-0.99,4.4,-0.99,272.7,441.4,False,calendar_shield,1.0,False,1722384000000,1722902400000,0.0,1
BCH/USDT,8920.3896,8920.3896,24.293,2024-10-19 00:00:00+00:00,2024-11-07 00:00:00+00:00,367.2,378.4,0.001,0.001,27360,0.02844214608920491,253.9687392,calendar_shield:exit,3.7,-0.99,3.7,-0.99,322.0,389.4,False,calendar_shield,1.0,False,1729296000000,1730937600000,0.0,3
BCH/USDT,8960.913,8960.913,23.769,2024-11-09 00:00:00+00:00,2024-12-06 00:00:00+00:00,377.0,588.5,0.001,0.001,38880,0.5578890605415805,5004.1945305,calendar_shield:exit,3.8,-0.99,3.8,-0.99,369.5,640.0,False,calendar_shield,1.0,False,1731110400000,1733443200000,0.0,4
BCH/USDT,13852.4437,13852.4437,22.881,2024-12-07 00:00:00+00:00,2025-01-01 00:00:00+00:00,605.4,434.5,0.001,0.001,36000,-0.2837414834809778,-3934.4434382,force_exit,6.2,-0.99,6.2,-0.99,390.5,626.7,False,calendar_shield,1.0,False,1733529600000,1735689600000,0.0,2
