trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,200.94,42.3,buy,1635120000000,True,triple:tr_strict,8508.261761999998
,200.94,44.19,sell,1635552000000,False,triple:lost_consensus,8888.418138599998
,169.28,52.03,buy,1636243200000,True,triple:tr_strict,8816.4460384
,169.28,46.74,sell,1636588800000,False,triple:lost_consensus,7920.059347199999
