trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.91574,5004.96,buy,1554508800000,True,mv2:enter,4587.825312470399
,0.17049,5238.14,buy,1556582400000,True,mv2:enter,893.9435390886
,0.21722,5770.62,sell,1556928000000,False,partial_exit,1254.7475704764
,0.11008,5749.92,buy,1557187200000,True,mv2:enter,633.5841447936
,0.59179,7795.62,sell,1557792000000,False,partial_exit,4617.9833297598
,0.12954,7945.26,buy,1557878400000,True,mv2:enter,1030.2582093803999
,0.19002,8169.08,buy,1557964800000,True,mv2:enter,1553.8408701816
,0.08416,7868.67,buy,1558051200000,True,mv2:enter,662.8894944671999
,0.24322,7937.16,sell,1558396800000,False,partial_exit,1932.4065312551995
,0.11137,7904.48,buy,1558483200000,True,mv2:enter,881.2022595375998
,0.08541,7627.8,buy,1558569600000,True,mv2:enter,652.141888398
,0.24313,7849.95,sell,1558656000000,False,partial_exit,1910.4669018435
,0.12086,8752.52,buy,1559001600000,True,mv2:enter,1058.8873967671998
,0.18259,7978.94,buy,1559952000000,True,mv2:enter,1458.3315292546
,0.08091,9668.86,buy,1563408000000,True,mv2:enter,783.0897700625999
,0.48482,10523.75,sell,1564790400000,False,partial_exit,5107.226599474999
,0.12327,10816.86,buy,1564876800000,True,,1334.7277265321998
,0.52426,11830.0,sell,1565049600000,False,mv2:exit,6208.197795799999
,1.20568,9204.45,buy,1572307200000,True,mv2:enter,11108.718897276
,0.19008,9231.4,sell,1572652800000,False,partial_exit,1756.4592165119998
,0.08994,8733.36,buy,1573516800000,True,mv2:enter,786.2638767984
,0.10401,7109.99,buy,1574726400000,True,,740.2495699598999
,1.20955,7154.75,sell,1574812800000,False,mv2:exit,8662.681890362499
,0.9855,8720.15,buy,1579219200000,True,mv2:enter,8602.301532824999
,0.08204,8907.57,buy,1580169600000,True,mv2:enter,731.5078198427999
,1.06754,9316.48,sell,1582675200000,False,mv2:exit,9955.660774259199
,1.09959,8825.67,buy,1588377600000,True,mv2:enter,9714.323093775298
,0.10993,8562.04,buy,1589241600000,True,mv2:enter,942.1662822572
,1.20952,10138.29,sell,1599177600000,False,mv2:exit,12274.726985320798
,1.02422,11910.0,buy,1603238400000,True,mv2:enter,12210.658660199999
,1.02422,12780.75,sell,1603324800000,False,mv2:exit,13103.390064764997
,0.99346,12968.84,buy,1603411200000,True,mv2:enter,12896.9078101864
,0.99346,13266.4,sell,1603929600000,False,mv2:exit,13192.817381743998
,0.89555,14144.01,buy,1604534400000,True,mv2:enter,12679.334823655498
,0.89555,15590.02,sell,1604620800000,False,mv2:exit,13975.604053410998
,0.85639,15579.93,buy,1604707200000,True,mv2:enter,13355.8387489527
,0.08989,14818.3,buy,1604793600000,True,mv2:enter,1333.3490039869998
,0.94628,35410.37,sell,1610409600000,False,mv2:exit,33541.633048523596
,0.8902,34049.15,buy,1610496000000,True,mv2:enter,30340.86388333
,0.8902,30851.99,sell,1611273600000,False,mv2:exit,27491.905939497996
,0.8483,32950.0,buy,1611360000000,True,mv2:enter,27979.436485
,0.8483,33368.18,sell,1611878400000,False,mv2:exit,28334.533321093997
,0.8275,34262.89,buy,1612051200000,True,mv2:enter,28380.894016474995
,0.8275,46374.86,sell,1612828800000,False,mv2:exit,38413.57184665
,0.81911,44807.58,buy,1613001600000,True,mv2:enter,36739.0391906538
,0.81911,48891.0,sell,1614124800000,False,mv2:exit,40087.154117009995
,0.79498,49676.21,buy,1614211200000,True,mv2:enter,39531.08501922579
,0.79498,48374.09,sell,1614902400000,False,mv2:exit,38494.890502268194
,0.78194,48746.81,buy,1614988800000,True,mv2:enter,38155.19769201139
,0.78194,56150.01,sell,1618790400000,False,mv2:exit,43949.84475821939
,1.05989,40018.49,buy,1627603200000,True,mv2:enter,42457.61256346609
,1.05989,46868.57,sell,1631059200000,False,mv2:exit,49725.20418595729
,1.02506,46048.31,buy,1631145600000,True,mv2:enter,47249.4829292486
,1.02506,43016.64,sell,1632182400000,False,mv2:exit,44138.7316353984
,0.78892,53955.67,buy,1633737600000,True,mv2:enter,42609.273883576396
,0.23853,63220.57,sell,1635897600000,False,partial_exit,15095.082564662096
,0.06675,62896.49,buy,1635984000000,True,mv2:enter,4202.5390482075
,0.1178,59707.52,sell,1637452800000,False,partial_exit,7040.579401855999
,0.05737,56243.83,buy,1637625600000,True,,3229.9352356270997
,0.13895,56950.56,sell,1638316800000,False,partial_exit,7921.193592311998
,0.41776,53601.05,sell,1638576000000,False,mv2:exit,22414.767022647997
,1.14013,22783.35,buy,1674345600000,True,mv2:enter,26001.956816335496
,0.22607,22827.38,buy,1675123200000,True,mv2:enter,5165.7463823966
,0.44397,24450.67,sell,1677024000000,False,partial_exit,10866.219323859897
,0.14368,24182.21,buy,1677110400000,True,mv2:enter,3477.9744327327994
,0.13431,23492.09,buy,1677542400000,True,,3158.3778305079
,0.15057,22409.41,buy,1678147200000,True,,3377.5590485637
,0.30861,22198.56,sell,1678233600000,False,partial_exit,6857.5482992016
,1.04218,20150.69,sell,1678492800000,False,mv2:exit,21021.6467503042
,1.01814,24285.66,buy,1678924800000,True,mv2:enter,24750.928074272397
,0.11817,27968.05,buy,1679875200000,True,mv2:enter,3308.2894529684995
,0.11539,28415.29,buy,1682553600000,True,,3282.1191534131003
,0.15694,29351.95,buy,1690416000000,True,,4611.101528032999
,1.40864,29770.41,sell,1691539200000,False,mv2:exit,41977.72613274239
,1.44758,27931.1,buy,1696636800000,True,mv2:enter,40472.934239737995
,0.19098,26875.52,buy,1697068800000,True,mv2:enter,5137.8194964096
,0.29816,26862.0,sell,1697241600000,False,partial_exit,8017.183093919998
,1.3404,28500.77,sell,1697500800000,False,mv2:exit,38240.634540107996
,1.10275,33922.73,buy,1698192000000,True,mv2:enter,37445.6987980075
,1.10275,34496.05,sell,1698278400000,False,mv2:exit,38078.559656637495
,1.21669,34474.74,buy,1698710400000,True,mv2:enter,41987.0164820106
,0.26429,35421.43,sell,1698883200000,False,partial_exit,9370.8912644347
,0.20957,34941.58,buy,1698969600000,True,mv2:enter,7330.0296275206
,1.16197,36701.1,sell,1699574400000,False,mv2:exit,42688.22274416699
,1.12999,37301.63,buy,1699660800000,True,mv2:enter,42192.61935258369
,0.11079,37242.7,buy,1701129600000,True,mv2:enter,4130.2448517329985
,1.24078,62432.11,sell,1709164800000,False,mv2:exit,77541.97795924579
,1.14082,61130.99,buy,1709251200000,True,mv2:enter,69809.19546781179
,1.14082,63419.99,sell,1713225600000,False,mv2:exit,72423.1437847918
,1.10383,68507.67,buy,1716768000000,True,mv2:enter,75696.4421974761
,1.10383,60293.3,sell,1719273600000,False,mv2:exit,66620.106892339
,0.98799,67908.0,buy,1722038400000,True,mv2:enter,67159.51734492
,0.06947,64628.01,buy,1722470400000,True,mv2:enter,4494.197562554699
,0.1591,61498.34,sell,1722643200000,False,partial_exit,9794.170279893999
,0.89836,54018.82,sell,1722902400000,False,mv2:exit,48576.8754823352
,0.81721,60923.51,buy,1723334400000,True,mv2:enter,49837.0889087071
,0.06922,60587.16,buy,1723593600000,True,,4198.0370584152
,0.06651,57541.05,buy,1723766400000,True,,3830.8822907354997
,0.95294,59359.0,sell,1724976000000,False,mv2:exit,56622.13102545999
,0.86978,65858.0,buy,1727568000000,True,mv2:enter,57339.25321123999
,0.05936,60649.27,buy,1727913600000,True,mv2:enter,3603.7408078671992
,0.92914,75571.99,sell,1730937600000,False,mv2:exit,70287.1757473886
,0.90977,75857.89,buy,1731024000000,True,mv2:enter,69082.24581788528
,0.90977,96945.63,sell,1733443200000,False,mv2:exit,88286.42403090508
,0.85354,99740.84,buy,1733529600000,True,mv2:enter,85217.92937017357
,0.85354,84349.95,sell,1740787200000,False,mv2:exit,72068.052379323
,0.76501,93749.29,buy,1745798400000,True,mv2:enter,71790.86348724288
,0.76501,112774.49,sell,1760140800000,False,mv2:exit,86359.88620749488
,0.64209,110644.4,buy,1760227200000,True,mv2:enter,71114.70645879599
,0.18554,110098.1,sell,1762041600000,False,partial_exit,20448.029075474
,0.45655,103885.16,sell,1762387200000,False,mv2:exit,47476.198567798
