pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,8499.78564,8499.78564,32.295,2021-03-13 00:00:00+00:00,2021-03-22 00:00:00+00:00,263.192,264.7152,0.001,0.001,12960,0.003777844697491701,32.14298098,triple:lost_consensus,2.632,-0.99,2.632,-0.99,240.199,284.2857,False,triple:tr_strict,1.0,False,1615593600000,1616371200000,0.0,0
BNB/USDT,8527.0988364,8527.0988364,30.974,2021-03-30 00:00:00+00:00,2021-04-12 00:00:00+00:00,275.2986,525.9275,0.001,0.001,18720,0.9065723392862912,7738.16237138,triple:lost_consensus,2.753,-0.99,2.753,-0.99,271.2857,638.5673,False,triple:tr_strict,1.0,False,1617062400000,1618185600000,0.0,0
BNB/USDT,15104.47053,15104.47053,23.379,2021-05-09 00:00:00+00:00,2021-05-13 00:00:00+00:00,646.07,594.2,0.001,0.001,5760,-0.08212300956121286,-1241.66500233,triple:lost_consensus,6.47,-0.99,6.47,-0.99,526.6,691.77,False,triple:tr_strict,1.0,False,1620518400000,1620864000000,0.0,3
BNB/USDT,14049.2574,14049.2574,33.795,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,415.72,499.06,0.001,0.001,10080,0.19807292678455962,2785.5603099,triple:lost_consensus,4.16,-0.99,4.16,-0.99,385.47,509.71,False,triple:tr_strict,1.0,False,1629158400000,1629763200000,0.0,1
