pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3013.4871055,8499.7036245,0.06821,2024-01-02 00:00:00+00:00,2024-01-19 00:00:00+00:00,44179.55,41327.51,0.001,0.001,24480,-0.02605439148089389,-221.67606031000003,combo:both_bear,441.8,-0.99,441.8,-0.99,40280.0,48969.48,False,combo:meta+shield,1.0,False,1704153600000,1705622400000,0.0,4
BTC/USDT,3998.21829681,9076.7639337,0.07361,2024-02-15 00:00:00+00:00,2024-04-08 00:00:00+00:00,54316.24,69360.38,0.001,0.001,76320,0.22848656724200198,2075.9925515100003,combo:both_bear,517.96,-0.99,543.17,-0.99,50521.0,73777.0,False,combo:meta+shield,1.0,False,1707955200000,1712534400000,0.0,0
BTC/USDT,2105.47570934,11727.1588805,0.03001,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,70159.14,60293.3,0.001,0.001,41760,-0.054977376551315287,-645.3731580799999,combo:both_bear,685.08,-0.99,701.6,-0.99,58402.0,71997.02,False,combo:meta+shield,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,5323.9213634,5323.9213634,0.08052,2024-07-27 00:00:00+00:00,2024-08-07 00:00:00+00:00,66119.24,56022.0,0.001,0.001,15840,-0.1544054912526948,-822.8647362,combo:both_bear,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,combo:meta+shield,1.0,False,1722038400000,1722988800000,0.0,2
BTC/USDT,4413.9082995,4413.9082995,0.07245,2024-08-11 00:00:00+00:00,2024-08-14 00:00:00+00:00,60923.51,60587.16,0.001,0.001,4320,-0.00750782853306685,-33.17200554,combo:both_bear,609.24,-0.99,609.24,-0.99,57642.21,61858.0,False,combo:meta+shield,1.0,False,1723334400000,1723593600000,0.0,2
BTC/USDT,3409.01912532,16860.8591366,0.04685,2024-09-29 00:00:00+00:00,2025-01-01 00:00:00+00:00,72764.55,93576.0,0.001,0.001,135360,0.14016410328217177,2365.65048865,force_exit,658.59,-0.99,727.65,-0.99,58946.0,108353.0,False,combo:meta+shield,1.0,False,1727568000000,1735689600000,0.0,2
