trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.11151,8169.08,buy,1557964800000,True,mv2:enter,911.8450449107999
,0.08324,7868.67,buy,1558051200000,True,mv2:enter,655.6430788908
,0.08784,7627.8,buy,1558569600000,True,mv2:enter,670.695977952
,0.27294,7849.95,sell,1558656000000,False,partial_exit,2144.7079183529995
,0.09209,8612.54,buy,1558915200000,True,mv2:enter,793.9219374086
,0.11965,7787.57,buy,1559865600000,True,mv2:enter,932.7145332504999
,0.0798,9668.86,buy,1563408000000,True,mv2:enter,772.3466030279999
,0.35783,10523.75,sell,1564790400000,False,partial_exit,3769.4791759624995
,0.11057,10816.86,buy,1564876800000,True,,1197.2162304101998
,0.0796,11994.17,buy,1565308800000,True,,955.690667932
,0.09523,10914.73,buy,1566259200000,True,,1040.4491476378998
,0.20061,10760.51,sell,1566345600000,False,partial_exit,2160.8245770111002
,0.23438,10140.82,buy,1566432000000,True,,2379.1821969915995
,0.20188,10388.16,sell,1566604800000,False,partial_exit,2099.2589025408
,0.14454,10373.6,buy,1566864000000,True,,1500.899544144
,0.09139,9499.01,buy,1567123200000,True,,868.9826384238999
,0.22783,10611.85,sell,1567555200000,False,partial_exit,2420.1154832854995
,0.19787,10565.92,buy,1567641600000,True,,2092.7692689903997
,0.10727,8430.05,buy,1569456000000,True,,905.1957549634999
,0.89183,8063.49,sell,1569542400000,False,mv2:exit,7198.453548986699
,0.98097,9204.45,buy,1572307200000,True,mv2:enter,9038.3186058165
,0.20429,9231.4,sell,1572652800000,False,partial_exit,1887.7685887059997
,0.07878,8733.36,buy,1573516800000,True,mv2:enter,688.7021149008
,0.08874,7109.99,buy,1574726400000,True,,631.5714531125999
,0.9442,7154.75,sell,1574812800000,False,mv2:exit,6762.27046495
,0.76879,8720.15,buy,1579219200000,True,mv2:enter,6710.668082618498
,0.07584,8907.57,buy,1580169600000,True,mv2:enter,676.2256589087999
,0.1582,9316.48,sell,1582675200000,False,partial_exit,1475.341003136
,0.11503,8786.0,buy,1582761600000,True,mv2:enter,1011.6642335799999
,0.80146,8823.25,sell,1582848000000,False,mv2:exit,7078.553426944999
,0.84175,8825.67,buy,1588377600000,True,mv2:enter,7436.4367302225
,0.09979,8562.04,buy,1589241600000,True,mv2:enter,855.2603775716001
,0.94154,10138.29,sell,1599177600000,False,mv2:exit,9555.1511721666
,0.8005,11910.0,buy,1603238400000,True,mv2:enter,9543.488954999999
,0.8005,12780.75,sell,1603324800000,False,mv2:exit,10241.221365374999
,0.77584,12968.84,buy,1603411200000,True,mv2:enter,10071.806570425597
,0.77584,13455.69,sell,1604016000000,False,mv2:exit,10449.901992129599
,0.64514,14023.53,buy,1604448000000,True,mv2:enter,9056.1872843442
,0.0613,14144.01,buy,1604534400000,True,mv2:enter,867.894840813
,0.70644,15590.02,sell,1604620800000,False,mv2:exit,11024.427142528799
,0.67169,15579.93,buy,1604707200000,True,mv2:enter,10475.3480648817
,0.08428,14818.3,buy,1604793600000,True,mv2:enter,1250.1352103239997
,0.75597,35410.37,sell,1610409600000,False,mv2:exit,26795.9465863089
,0.70999,34049.15,buy,1610496000000,True,mv2:enter,24198.730564508496
,0.70999,30851.99,sell,1611273600000,False,mv2:exit,21926.5089844801
,0.67714,32950.0,buy,1611360000000,True,mv2:enter,22334.074762999997
,0.67714,33368.18,sell,1611878400000,False,mv2:exit,22617.524334605198
,0.66128,34262.89,buy,1612051200000,True,mv2:enter,22680.021263099195
,0.66128,46374.86,sell,1612828800000,False,mv2:exit,30697.434188220795
,0.65414,44807.58,buy,1613001600000,True,mv2:enter,29339.7408115812
,0.65414,48891.0,sell,1614124800000,False,mv2:exit,32013.54029874
,0.63491,49676.21,buy,1614211200000,True,mv2:enter,31571.462413591096
,0.63491,56150.01,sell,1618790400000,False,mv2:exit,35685.853051949096
,0.84993,40018.49,buy,1627603200000,True,mv2:enter,34046.92812090569
,0.84993,46868.57,sell,1631059200000,False,mv2:exit,39874.83870380009
,0.81733,46048.31,buy,1631145600000,True,mv2:enter,37674.30187751229
,0.81733,41025.01,sell,1632873600000,False,mv2:exit,33564.5023947233
,0.62629,53955.67,buy,1633737600000,True,mv2:enter,33825.688460864294
,0.23269,63220.57,sell,1635897600000,False,partial_exit,14725.505227733298
,0.06079,62896.49,buy,1635984000000,True,mv2:enter,3827.3011047270993
,0.09443,65519.11,sell,1636934400000,False,partial_exit,6193.1565268572995
,0.04876,63606.73,buy,1637020800000,True,mv2:enter,3104.5656189547994
,0.11248,56950.56,sell,1638316800000,False,partial_exit,6412.204787788799
,0.29624,53601.05,sell,1638576000000,False,mv2:exit,15894.653827052
,0.81404,22783.35,buy,1674345600000,True,mv2:enter,18565.104792233997
,0.18228,22827.38,buy,1675123200000,True,mv2:enter,4165.1358012264
,0.35182,24450.67,sell,1677024000000,False,partial_exit,8610.836954119399
,0.11147,24182.21,buy,1677110400000,True,mv2:enter,2698.2865396486995
,0.10562,23492.09,buy,1677542400000,True,,2483.7157803458
,0.12083,22409.41,buy,1678147200000,True,,2710.4367393103
,0.24517,22198.56,sell,1678233600000,False,partial_exit,5447.8633761552
,0.73725,24112.27,sell,1678752000000,False,mv2:exit,17794.547828557497
,0.77872,24285.66,buy,1678924800000,True,mv2:enter,18930.640884355198
,0.10402,27968.05,buy,1679875200000,True,mv2:enter,2912.1457975609997
,0.10295,28415.29,buy,1682553600000,True,,2928.2794596054996
,0.0895,29176.5,buy,1690243200000,True,,2613.90804675
,1.07519,29770.41,sell,1691539200000,False,mv2:exit,32040.855975027902
,1.1558,27931.1,buy,1696636800000,True,mv2:enter,32315.048145379995
,0.17951,26875.52,buy,1697068800000,True,mv2:enter,4829.249019795199
,1.33531,28500.77,sell,1697500800000,False,mv2:exit,38095.420551888696
,1.22924,28320.0,buy,1697673600000,True,mv2:enter,34846.888876799996
,1.22924,28713.71,sell,1697760000000,False,mv2:exit,35331.3369212804
,0.99172,33922.73,buy,1698192000000,True,mv2:enter,33675.4916453956
,0.08767,34474.74,buy,1698710400000,True,mv2:enter,3025.422856255799
,0.20952,35421.43,sell,1698883200000,False,partial_exit,7428.9195116136
,0.1237,35046.09,buy,1699315200000,True,mv2:enter,4339.5365343329995
,0.99357,36701.1,sell,1699574400000,False,mv2:exit,36501.577038927
,0.91523,37301.63,buy,1699660800000,True,mv2:enter,34173.71039572489
,0.10567,37242.7,buy,1701129600000,True,mv2:enter,3939.3715451089993
,1.0209,62432.11,sell,1709164800000,False,mv2:exit,63800.67804009899
,0.93145,61130.99,buy,1709251200000,True,mv2:enter,56997.401096135494
,0.07266,63866.0,buy,1714435200000,True,,4645.144063559999
,1.00411,60293.3,sell,1719273600000,False,mv2:exit,60601.646568463
,0.90255,67908.0,buy,1722038400000,True,mv2:enter,61351.65576539999
,0.90255,54018.82,sell,1722902400000,False,mv2:exit,48803.44067699099
,0.7549,60923.51,buy,1723334400000,True,mv2:enter,46037.148856699
,0.08405,58683.39,buy,1723680000000,True,,4937.271268429499
,0.83895,59359.0,sell,1724976000000,False,mv2:exit,49849.032283049986
,0.75285,65858.0,buy,1727568000000,True,mv2:enter,49630.77649529999
,0.05996,60649.27,buy,1727913600000,True,mv2:enter,3640.1667594291994
,0.81281,75571.99,sell,1730937600000,False,mv2:exit,61487.0948610919
,0.79829,75857.89,buy,1731024000000,True,mv2:enter,60617.1516031081
,0.79829,96945.63,sell,1733443200000,False,mv2:exit,77468.1176996727
,0.74885,99740.84,buy,1733529600000,True,mv2:enter,74765.61896203399
,0.74885,84349.95,sell,1740787200000,False,mv2:exit,63228.62551755749
,0.6835,93749.29,buy,1745798400000,True,mv2:enter,64141.71735471499
,0.6835,112774.49,sell,1760140800000,False,mv2:exit,77158.445278915
,0.54443,110644.4,buy,1760227200000,True,mv2:enter,60298.368822691984
,0.17544,110098.1,sell,1762041600000,False,partial_exit,19334.926274664
,0.36899,103885.16,sell,1762387200000,False,mv2:exit,38370.91777358839
