trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.04535,5004.96,buy,1554508800000,True,mv2:enter,5237.166870935999
,0.15487,5238.14,buy,1556582400000,True,mv2:enter,812.0419725418001
,0.22753,6209.95,sell,1557446400000,False,partial_exit,1414.3628734234999
,0.71214,7795.62,sell,1557792000000,False,partial_exit,5557.1243996267995
,0.19106,7945.26,buy,1557878400000,True,mv2:enter,1519.5393969755999
,0.21254,8169.08,buy,1557964800000,True,mv2:enter,1737.9925194631999
,0.24108,7868.67,buy,1558051200000,True,mv2:enter,1898.8759425635997
,0.43381,7937.16,sell,1558396800000,False,partial_exit,3446.6625989795994
,0.27639,7904.48,buy,1558483200000,True,mv2:enter,2186.9039464272
,0.0854,7627.8,buy,1558569600000,True,mv2:enter,652.0655341199999
,0.39174,7849.95,sell,1558656000000,False,partial_exit,3078.2145524129996
,0.11506,8752.52,buy,1559001600000,True,mv2:enter,1008.0720161511999
,0.23575,7787.57,buy,1559865600000,True,mv2:enter,1837.7555471274998
,0.14518,7978.94,buy,1559952000000,True,mv2:enter,1159.5408917091997
,0.08427,9509.07,buy,1564444800000,True,,802.1306582288998
,0.72066,10523.75,sell,1564790400000,False,partial_exit,7591.629720674999
,0.16883,10816.86,buy,1564876800000,True,,1828.0366842738001
,0.4699,11830.0,sell,1565049600000,False,mv2:exit,5564.475916999999
,1.24162,9204.45,buy,1572307200000,True,mv2:enter,11439.857638208998
,1.24162,7154.75,sell,1574812800000,False,mv2:exit,8892.364175695
,1.06719,8720.15,buy,1579219200000,True,mv2:enter,9315.362935378498
,0.18367,9655.52,sell,1582588800000,False,partial_exit,1775.2027877584
,0.88352,9316.48,sell,1582675200000,False,mv2:exit,8239.5277060096
,1.09303,8825.67,buy,1588377600000,True,mv2:enter,9656.368802180099
,0.08544,8722.77,buy,1589155200000,True,mv2:enter,746.0187422688
,0.17062,9309.35,sell,1589414400000,False,partial_exit,1589.9496582969998
,0.12237,9791.97,buy,1589500800000,True,mv2:enter,1199.4416122689
,0.08347,9733.93,buy,1589846400000,True,mv2:enter,813.3036282370999
,1.21369,10138.29,sell,1599177600000,False,mv2:exit,12317.045931290098
,1.04261,11910.0,buy,1603238400000,True,mv2:enter,12429.902585099999
,1.04261,12780.75,sell,1603324800000,False,mv2:exit,13338.6630952575
,1.01199,12968.84,buy,1603411200000,True,mv2:enter,13137.460727991598
,1.01199,13266.4,sell,1603929600000,False,mv2:exit,13438.889600135997
,0.92536,14144.01,buy,1604534400000,True,mv2:enter,13101.389394693597
,0.92536,15590.02,sell,1604620800000,False,mv2:exit,14440.807288107198
,0.89398,15579.93,buy,1604707200000,True,mv2:enter,13942.073967221399
,0.06948,14818.3,buy,1604793600000,True,mv2:enter,1030.6050594839999
,0.96346,35410.37,sell,1610409600000,False,mv2:exit,34150.5915552802
,0.90787,34049.15,buy,1610496000000,True,mv2:enter,30943.114012310496
,0.90787,30851.99,sell,1611273600000,False,mv2:exit,28037.605757461297
,0.86406,32950.0,buy,1611360000000,True,mv2:enter,28499.247777
,0.86406,33368.18,sell,1611878400000,False,mv2:exit,28860.9417204108
,0.8348,34262.89,buy,1612051200000,True,mv2:enter,28631.263232571997
,0.8348,46374.86,sell,1612828800000,False,mv2:exit,38752.446861127995
,0.8323,44807.58,buy,1613001600000,True,mv2:enter,37330.642182834
,0.8323,48891.0,sell,1614124800000,False,mv2:exit,40732.6712793
,0.80791,49676.21,buy,1614211200000,True,mv2:enter,40174.04072792109
,0.80791,48374.09,sell,1614902400000,False,mv2:exit,39120.99296295189
,0.79466,48746.81,buy,1614988800000,True,mv2:enter,38775.877174634596
,0.79466,56150.01,sell,1618790400000,False,mv2:exit,44664.7871135466
,1.08507,40018.49,buy,1627603200000,True,mv2:enter,43466.28580724429
,1.08507,46868.57,sell,1631059200000,False,mv2:exit,50906.53492914989
,1.05684,46048.31,buy,1631145600000,True,mv2:enter,48714.36163634039
,1.05684,43016.64,sell,1632182400000,False,mv2:exit,45507.16752341759
,0.7767,53955.67,buy,1633737600000,True,mv2:enter,41949.276257888996
,0.06293,57347.94,buy,1634256000000,True,mv2:enter,3612.5147700641996
,0.22043,63220.57,sell,1635897600000,False,partial_exit,13949.645955345097
,0.06117,62896.49,buy,1635984000000,True,mv2:enter,3851.2256715933
,0.11254,59707.52,sell,1637452800000,False,partial_exit,6726.203785100799
,0.05447,56243.83,buy,1637625600000,True,,3066.6650215200993
,0.24885,56950.56,sell,1638316800000,False,partial_exit,14186.319002855998
,0.15084,56484.26,buy,1638489600000,True,,8528.605864178398
,0.52429,53601.05,sell,1638576000000,False,mv2:exit,28130.596999004498
,1.34504,22783.35,buy,1674345600000,True,mv2:enter,30675.161601083997
,0.19854,22827.38,buy,1675123200000,True,mv2:enter,4536.6801732252
,0.76668,24450.67,sell,1677024000000,False,partial_exit,18764.585515275598
,0.18194,24182.21,buy,1677110400000,True,mv2:enter,4404.110998687399
,0.36868,23940.2,buy,1677196800000,True,mv2:enter,8835.099208936
,0.4482,23184.04,sell,1677283200000,False,partial_exit,10401.477814728
,0.21354,23492.09,buy,1677542400000,True,,5021.5173994986
,0.32629,22354.34,buy,1677888000000,True,,7301.2915961986
,0.45745,22198.56,sell,1678233600000,False,partial_exit,10164.886003272
,0.9617,20150.69,sell,1678492800000,False,mv2:exit,19398.297491572997
,0.93446,24285.66,buy,1678924800000,True,mv2:enter,22716.671821443597
,0.24869,28107.81,buy,1679443200000,True,mv2:enter,6997.1214001688995
,0.301,27250.97,sell,1679529600000,False,partial_exit,8210.744511969999
,0.31566,27454.46,buy,1679702400000,True,mv2:enter,8674.9411184436
,0.16547,27124.9,buy,1679961600000,True,mv2:enter,4492.845560203
,0.11162,29351.95,buy,1690416000000,True,,3279.5409236589994
,1.4749,29770.41,sell,1691539200000,False,mv2:exit,43952.286086709
,1.39231,27931.1,buy,1696636800000,True,mv2:enter,38927.638590840994
,0.26267,26875.52,buy,1697068800000,True,mv2:enter,7066.4522312384
,0.40137,26862.0,sell,1697241600000,False,partial_exit,10792.38254094
,1.25361,28500.77,sell,1697500800000,False,mv2:exit,35764.57912997969
,1.03355,33922.73,buy,1698192000000,True,mv2:enter,35095.898429091496
,1.03355,34496.05,sell,1698278400000,False,mv2:exit,35689.045869977504
,1.16494,34474.74,buy,1698710400000,True,mv2:enter,40201.1646192156
,0.29978,35421.43,sell,1698883200000,False,partial_exit,10629.254921685399
,0.3961,34941.58,buy,1698969600000,True,mv2:enter,13854.200197838
