pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7697.73106654,16019.447175,4.4547,2023-01-14 00:00:00+00:00,2023-08-16 00:00:00+00:00,1728.0,1828.98,0.001,0.001,308160,0.08136696076157132,1304.75718344,macro_shield:exit,14.52,-0.99,17.29,-0.99,1368.39,2141.54,False,macro_shield:enter,1.0,False,1673654400000,1692144000000,0.0,2
ETH/USDT,7844.43120365,9590.924858,4.3785,2023-10-26 00:00:00+00:00,2023-11-10 00:00:00+00:00,1791.58,2121.33,0.001,0.001,21600,0.15410458190607432,1479.4834708,macro_shield:exit,17.88,-0.99,17.92,-0.99,1744.66,2136.99,False,macro_shield:enter,1.0,False,1698278400000,1699574400000,0.0,4
ETH/USDT,9733.725212,9733.725212,4.6946,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,2073.39,2281.87,0.001,0.001,73440,0.09835270041833906,958.29549789,force_exit,20.78,-0.99,20.78,-0.99,1904.0,2445.8,False,macro_shield:enter,1.0,False,1699660800000,1704067200000,0.0,0
