trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.3359,29770.41,buy,1691539200000,True,bouncev2:enter,10009.880599718997
,0.3359,28730.51,sell,1692230400000,False,bouncev2:exit,9660.228887308998
,0.36682,26255.0,buy,1694131200000,True,bouncev2:enter,9640.4899591
,0.36682,27210.25,sell,1695168000000,False,bouncev2:exit,9991.245168905
