trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.79429,5004.96,buy,1554508800000,True,mv2:enter,3979.3650680784
,0.10868,5024.95,buy,1555372800000,True,mv2:enter,546.6576775659998
,0.25345,7076.24,sell,1557619200000,False,partial_exit,1795.266501028
,0.08455,7627.8,buy,1558569600000,True,mv2:enter,645.5754204899999
,0.12394,9509.07,buy,1564444800000,True,,1179.7326899357997
,0.32936,10375.0,sell,1564704000000,False,partial_exit,3420.527109999999
,0.09337,10523.75,buy,1564790400000,True,,983.5851400374999
,0.62202,11830.0,sell,1565049600000,False,mv2:exit,7365.855096599999
,1.1799,9204.45,buy,1572307200000,True,mv2:enter,10871.190885555
,0.24942,9231.4,sell,1572652800000,False,partial_exit,2304.7982837879995
,0.08666,8733.36,buy,1573516800000,True,mv2:enter,757.5898105776
,0.10122,7109.99,buy,1574726400000,True,,720.3928609878
,1.11836,7154.75,sell,1574812800000,False,mv2:exit,8009.587796209999
,0.91648,8720.15,buy,1579219200000,True,mv2:enter,7999.834915071999
,0.08849,8907.57,buy,1580169600000,True,mv2:enter,789.0191001692999
,1.00497,9316.48,sell,1582675200000,False,mv2:exit,9372.145688505598
,0.92415,8825.67,buy,1588377600000,True,mv2:enter,8164.3991734305
,0.08054,9539.1,buy,1589068800000,True,mv2:enter,769.047393114
,0.15066,8562.04,buy,1589241600000,True,mv2:enter,1291.2469033464
,0.17474,9791.97,sell,1589500800000,False,partial_exit,1712.7598866377998
,0.14258,9733.93,buy,1589846400000,True,mv2:enter,1389.2516031394
,1.12319,10138.29,sell,1599177600000,False,mv2:exit,11398.613171045099
,0.98808,11910.0,buy,1603238400000,True,mv2:enter,11779.800832799998
,0.98808,12780.75,sell,1603324800000,False,mv2:exit,12641.031863459999
,0.95744,12968.84,buy,1603411200000,True,mv2:enter,12429.303055769598
,0.95744,13266.4,sell,1603929600000,False,mv2:exit,12714.483798015997
,0.8527,14144.01,buy,1604534400000,True,mv2:enter,12072.657924326999
,0.8527,15590.02,sell,1604620800000,False,mv2:exit,13306.903664054
,0.81244,15579.93,buy,1604707200000,True,mv2:enter,12670.4160875292
,0.10756,14818.3,buy,1604793600000,True,mv2:enter,1595.450204348
,0.92,35410.37,sell,1610409600000,False,mv2:exit,32610.117940400003
,0.86277,34049.15,buy,1610496000000,True,mv2:enter,29405.961730645497
,0.86277,30851.99,sell,1611273600000,False,mv2:exit,26644.7895837123
,0.82288,32950.0,buy,1611360000000,True,mv2:enter,27141.009895999992
,0.82288,33368.18,sell,1611878400000,False,mv2:exit,27485.465966358395
,0.79224,34262.89,buy,1612051200000,True,mv2:enter,27171.576405573596
,0.79224,46374.86,sell,1612828800000,False,mv2:exit,36776.7591054864
,0.79248,44807.58,buy,1613001600000,True,mv2:enter,35544.6201093984
,0.79248,48891.0,sell,1614124800000,False,mv2:exit,38783.884819679995
,0.76952,49676.21,buy,1614211200000,True,mv2:enter,38265.063956319194
,0.76952,48374.09,sell,1614902400000,False,mv2:exit,37262.0545665368
,0.76055,48746.81,buy,1614988800000,True,mv2:enter,37111.460731845495
,0.76055,56150.01,sell,1618790400000,False,mv2:exit,42747.59499560549
,1.02138,40018.49,buy,1627603200000,True,mv2:enter,40914.95940151619
