trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.16943,44179.55,buy,1704153600000,True,macro_shield:enter,7492.8264976565
,0.16943,62432.11,sell,1709164800000,False,macro_shield:exit,10588.450269697298
