pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,7485.3411565,7485.3411565,0.16943,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,44179.55,62432.11,0.001,0.001,83520,0.41032152929359683,3074.46802725,macro_shield:exit,441.8,-0.99,441.8,-0.99,38555.0,64000.0,False,macro_shield:enter,1.0,False,1704153600000,1709164800000,0.0,3
