pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9999.0392145,9999.0392145,0.10185,2025-01-04 00:00:00+00:00,2025-01-17 00:00:00+00:00,98174.17,99987.3,0.001,0.001,18720,0.016433601372135568,164.48454478,swingv2:exit,78539.34,-0.2,78539.34,-0.2,89256.69,105865.22,False,swingv2:initial,1.0,False,1735948800000,1737072000000,0.0,4
BTC/USDT,10163.7995,10163.7995,0.10385,2025-02-13 00:00:00+00:00,2025-02-26 00:00:00+00:00,97870.0,88680.39,0.001,0.001,18720,-0.09570648407468242,-973.7142565,swingv2:exit,78296.0,-0.2,78296.0,-0.2,82256.01,99475.0,False,swingv2:initial,1.0,False,1739404800000,1740528000000,0.0,2
BTC/USDT,9190.72896,9190.72896,0.09472,2025-05-08 00:00:00+00:00,2025-06-05 00:00:00+00:00,97030.5,100782.0,0.001,0.001,40320,0.03658784982698597,336.60528,trailing_stop_loss,77624.41,-0.2,100782.0,-0.1,96876.29,111980.0,False,swingv2:initial,1.0,False,1746662400000,1749081600000,0.0,3
BTC/USDT,9526.7808306,9526.7808306,0.07942,2025-07-23 00:00:00+00:00,2025-09-14 00:00:00+00:00,119954.43,115918.29,0.001,0.001,76320,-0.03557805222362181,-339.28325022,swingv2:exit,95963.55,-0.2,95963.55,-0.2,107255.0,124474.0,False,swingv2:initial,1.0,False,1753228800000,1757808000000,0.0,6
BTC/USDT,9187.084608,9187.084608,0.0744,2025-10-06 00:00:00+00:00,2025-10-12 00:00:00+00:00,123482.32,110644.4,0.001,0.001,8640,-0.10575593115107157,-972.56027597,swingv2:exit,98785.86,-0.2,98785.86,-0.2,102000.0,126199.63,False,swingv2:initial,1.0,False,1759708800000,1760227200000,0.0,6
