pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7155.707271,7155.707271,42.7009,2020-02-05 00:00:00+00:00,2020-03-14 00:00:00+00:00,167.58,134.06,0.001,0.001,54720,-0.2016100002625743,-1444.10480693,calv2:exit,1.89,-0.99,1.89,-0.99,86.0,288.41,False,calv2:enter,1.0,False,1580860800000,1584144000000,0.0,5
ETH/USDT,5501.68722432,6856.78742,28.3055,2020-04-25 00:00:00+00:00,2020-09-06 00:00:00+00:00,194.37,335.04,0.001,0.001,192960,0.6701021745908451,4599.34290901,calv2:exit,1.88,-0.99,1.95,-0.99,176.0,488.84,False,calv2:enter,1.0,False,1587772800000,1599350400000,0.0,6
ETH/USDT,10066.54106,10066.54106,24.8036,2020-10-26 00:00:00+00:00,2021-01-01 00:00:00+00:00,405.85,736.42,0.001,0.001,96480,0.8108873509146529,8170.99364383,force_exit,4.06,-0.99,4.06,-0.99,370.23,758.74,False,calv2:enter,1.0,False,1603670400000,1609459200000,0.0,4
