trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.07928,94591.78,buy,1735776000000,True,dynrebal:dr_profit_20,7506.7355547184
,0.00447,116010.01,sell,1752192000000,False,partial_exit,519.0833094446999
,0.00055,117527.66,buy,1752278400000,True,dynrebal:dr_profit_20,64.70485321299999
,0.00029,119086.65,sell,1752451200000,False,partial_exit,34.569663628499995
,8e-05,119841.17,sell,1752537600000,False,partial_exit,9.5968808936
,0.00034,117758.08,buy,1752624000000,True,dynrebal:dr_profit_20,40.0777849472
,0.00016,118630.44,sell,1752710400000,False,partial_exit,18.999851270399997
,7e-05,119177.56,sell,1752796800000,False,partial_exit,8.350771629199999
,0.0002,117924.84,buy,1752883200000,True,dynrebal:dr_profit_20,23.608552967999998
,0.00011,117265.11,buy,1753056000000,True,dynrebal:dr_profit_20,12.912061262099998
,0.00052,119954.43,sell,1753228800000,False,partial_exit,62.43867990359998
,0.00029,118756.0,buy,1753315200000,True,dynrebal:dr_profit_20,34.473679239999996
,6e-05,118340.98,buy,1753401600000,True,dynrebal:dr_profit_20,7.107559258799999
,0.00012,117614.31,buy,1753488000000,True,dynrebal:dr_profit_20,14.127830917199999
,0.00035,119415.56,sell,1753660800000,False,partial_exit,41.83724144599999
,0.00028,118062.32,buy,1753747200000,True,dynrebal:dr_profit_20,33.09050704959999
,0.00037,115764.07,buy,1754006400000,True,dynrebal:dr_profit_20,42.8755386059
,0.00012,115055.03,buy,1754352000000,True,dynrebal:dr_profit_20,13.8204102036
,0.00047,117472.02,sell,1754611200000,False,partial_exit,55.267061249399994
,0.00021,116674.74,buy,1754697600000,True,dynrebal:dr_profit_20,24.5261970954
,0.00051,119294.27,sell,1754870400000,False,partial_exit,60.9009177777
,0.00019,118686.0,buy,1754956800000,True,dynrebal:dr_profit_20,22.57289034
,0.00027,120134.09,sell,1755043200000,False,partial_exit,32.4686405043
,0.00056,123306.44,sell,1755129600000,False,partial_exit,69.12065800639999
,0.00091,118295.09,buy,1755216000000,True,dynrebal:dr_profit_20,107.75618043189998
,0.00016,117342.04,buy,1755302400000,True,dynrebal:dr_profit_20,18.7935011264
,0.00018,116227.05,buy,1755561600000,True,dynrebal:dr_profit_20,20.941789869
,0.00013,116936.0,sell,1755907200000,False,partial_exit,15.216881679999997
,0.00026,115438.06,buy,1755993600000,True,dynrebal:dr_profit_20,30.043909495599994
,0.00011,116029.41,sell,1757721600000,False,partial_exit,12.775998335099999
,0.00012,115349.71,buy,1757980800000,True,dynrebal:dr_profit_20,13.8558071652
,0.00027,116788.96,sell,1758067200000,False,partial_exit,31.5645522192
,9e-05,116447.6,buy,1758153600000,True,dynrebal:dr_profit_20,10.490764283999999
,0.00011,117073.53,sell,1758240000000,False,partial_exit,12.890966388299999
,0.00025,115632.39,buy,1758326400000,True,dynrebal:dr_profit_20,28.937005597499997
,0.00058,118594.99,sell,1759363200000,False,partial_exit,68.8538792942
,0.00024,120529.35,sell,1759449600000,False,partial_exit,28.955971043999998
,0.00027,122232.21,sell,1759536000000,False,partial_exit,33.0356993967
,0.00017,123482.32,sell,1759708800000,False,partial_exit,21.012986394400002
,0.00018,124658.54,sell,1759795200000,False,partial_exit,22.460975737199995
,0.00054,121332.96,buy,1759881600000,True,dynrebal:dr_profit_20,65.58531819839999
,0.00037,123306.01,sell,1759968000000,False,partial_exit,45.668846923699995
,0.00032,121662.41,buy,1760054400000,True,dynrebal:dr_profit_20,38.9709031712
,0.07477,87648.21,sell,1767225600000,False,force_exit,6560.0101183617
