pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,8499.75,8499.75,26.25,2022-11-02 00:00:00+00:00,2022-11-04 00:00:00+00:00,323.8,329.6,0.001,0.001,2880,0.015878500745702722,135.09825,triple:lost_consensus,3.3,-0.99,3.3,-0.99,315.3,358.9,False,triple:tr_strict,1.0,False,1667347200000,1667520000000,0.0,4
