trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,35.6298,146.3,buy,1546560000000,True,quantum:enter,5217.85237974
,4.4201,149.29,buy,1546905600000,True,quantum:enter,660.5366057289999
,13.8551,124.96,sell,1547164800000,False,partial_exit,1733.0646292959998
,26.1948,117.8,sell,1548201600000,False,quantum:exit,3088.8331874399996
,34.5594,143.45,buy,1550620800000,True,quantum:enter,4962.503475929999
,3.6809,148.42,buy,1550707200000,True,quantum:enter,546.8654971779999
,11.9323,135.32,sell,1551398400000,False,partial_exit,1616.2935148359995
,6.861,136.82,sell,1552003200000,False,partial_exit,939.6607420199998
,5.5039,137.62,buy,1552953600000,True,,758.2041647179999
,9.4067,134.85,sell,1553212800000,False,partial_exit,1269.7619884949997
,7.7698,139.46,buy,1553731200000,True,,1084.659884308
,3.2317,141.24,buy,1554163200000,True,,456.90175330799997
,3.8244,163.26,buy,1554249600000,True,,624.9959155439999
,4.1132,174.29,buy,1554681600000,True,quantum:enter,717.6065176279999
,3.3682,177.12,buy,1554940800000,True,quantum:enter,597.1721595839998
,8.4512,162.99,sell,1555200000000,False,partial_exit,1378.8385490879998
,6.2798,157.86,sell,1556496000000,False,partial_exit,992.320557228
,8.0503,161.82,sell,1556841600000,False,partial_exit,1304.0022455459998
,3.4779,168.1,buy,1556928000000,True,,585.2196249899999
,8.3606,172.98,buy,1557187200000,True,,1447.6628045879995
,5.3904,190.2,buy,1557619200000,True,,1026.27933408
,3.1825,195.83,buy,1557792000000,True,quantum:enter,623.8522039750001
,10.8252,264.33,sell,1559433600000,False,partial_exit,2864.2865411159996
,3.9763,268.87,buy,1559520000000,True,quantum:enter,1070.1768887810001
,9.8596,262.48,sell,1560556800000,False,partial_exit,2590.535755808
,3.699,267.78,buy,1560643200000,True,,991.5087382199997
,3.2471,267.73,buy,1560729600000,True,,870.215429083
,4.4443,273.14,buy,1560816000000,True,quantum:enter,1215.1300181019997
,6.9782,264.68,sell,1560902400000,False,partial_exit,1848.8369659759999
,4.4397,268.16,buy,1560988800000,True,quantum:enter,1191.740501952
,3.4239,311.65,buy,1561420800000,True,quantum:enter,1068.1254934349997
,5.9738,295.03,sell,1562025600000,False,partial_exit,1764.2126642139995
,6.5735,274.53,sell,1562976000000,False,partial_exit,1806.4275779549996
,18.5016,225.83,sell,1563148800000,False,quantum:exit,4182.394544328
,32.4257,220.26,buy,1568937600000,True,quantum:enter,7149.226766681999
,14.5364,165.72,sell,1569369600000,False,partial_exit,2411.381180208
,4.9795,180.89,buy,1569888000000,True,,901.6424967549998
,4.2674,180.24,buy,1570060800000,True,,769.925332176
,2.8631,179.88,buy,1570492800000,True,,515.529442428
,6.8817,192.61,buy,1570665600000,True,,1326.809721237
,5.1465,180.65,sell,1570838400000,False,partial_exit,930.6449402249998
,4.8999,174.52,sell,1571270400000,False,partial_exit,855.9856785479999
,5.7971,172.78,sell,1571443200000,False,partial_exit,1002.624560938
,21.0375,162.35,sell,1571875200000,False,quantum:exit,3418.8535631249997
