pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10139.19838908,35103.3591744,1.00869,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10051.85,8063.49,0.001,0.001,250560,0.08623659443166182,3030.2213424599995,mv2:exit,50.05,-0.99,102.32,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9354.482535,9354.482535,1.0163,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151635404,-2099.73596496,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,5194.92980973,8469.828343,0.59496,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8731.56,7894.57,0.001,0.001,77760,-0.04362885891537434,-369.89847476,mv2:exit,87.21,-0.99,87.32,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8048.28577973,9248.3255982,0.90329,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8909.97,10138.29,0.001,0.001,180000,0.12526065560319447,1159.60977899,mv2:exit,88.26,-0.99,89.1,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9347.8017,9347.8017,0.78487,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364964047,664.04652355,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9548.1552645,12631.4969745,0.7186,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13287.16,15590.02,0.001,0.001,20160,0.141009449601241,1782.9415964500001,mv2:exit,129.69,-0.99,132.88,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11724.3018045,11724.3018045,0.75566,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15515.31,35410.37,0.001,0.001,95040,1.2777251645379846,14995.4158877,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24213.3720395,24213.3720395,0.71113,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210341128,-2319.74953849,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22314.0695,22314.0695,0.67721,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.01066799118928875,238.28434312,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22395.9380485,22395.9380485,0.65365,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236551313,7864.28032521,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29227.0882824,29227.0882824,0.65228,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397675036,2602.41548784,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31455.9696962,31455.9696962,0.63322,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430520453,4032.32835697,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34227.0141272,34227.0141272,0.85528,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959334962,5784.42365772,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,9584.80175192,54250.5886297,0.18468,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,51899.51,53601.05,0.001,0.001,123840,0.17211238293870565,9346.535282970002,mv2:exit,460.49,-0.99,519.0,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,19555.24658526,35049.6746192,0.85976,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22745.01,24112.27,0.001,0.001,73440,0.014326327297334589,502.6352433700001,mv2:exit,227.84,-0.99,227.9,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,38221.8800816,38221.8800816,1.49579,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25552.97,29770.41,0.001,0.001,210240,0.16271909930807646,6225.64933064,mv2:exit,242.86,-0.99,255.53,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37923.63648123,46971.0702412,1.36371,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27809.17,28500.77,0.001,0.001,14400,0.011493901958618933,540.42075712,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39623.0784,39623.0784,1.39912,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744015668,6559.91404599,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,46784.49622068,57668.7475916,1.36813,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34195.94,36701.1,0.001,0.001,23040,0.06532194361457232,3770.80171318,mv2:exit,339.23,-0.99,341.96,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,54137.7446604,54137.7446604,1.45154,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.76,62432.11,0.001,0.001,158400,0.6705838259642477,36340.19983939,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,84066.7749241,109063.3608483,1.3593,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61845.64,60293.3,0.001,0.001,167040,-0.01837102952736243,-2005.6098287200002,mv2:exit,611.31,-0.99,618.46,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,73446.69109144,87662.878422,1.08505,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67689.68,54018.82,0.001,0.001,14400,-0.18567484659552344,-16293.06829463,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,71286.7268764,71286.7268764,1.17536,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60650.97,59359.0,0.001,0.001,27360,-0.023257199489137684,-1659.58755752,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,75390.19692,75390.19692,1.1428,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65969.72,75571.99,0.001,0.001,56160,0.14326688226991777,10811.71938491,mv2:exit,658.59,-0.99,659.7,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
