trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.00601,16617.17,buy,1672617600000,True,dca:v5_tiered,99.96906089169998
,0.00601,16617.17,buy,1672617600000,True,dca:v5_tiered,99.96906089169998
,0.00599,16672.78,buy,1672704000000,True,dca:v5_tiered,99.96982215219998
,0.00599,16675.65,buy,1672790400000,True,dca:v5_tiered,99.98703064349999
,0.00593,16850.36,buy,1672876800000,True,dca:v5_tiered,100.0225574348
,0.00594,16831.85,buy,1672963200000,True,dca:v5_tiered,100.08117018899998
,0.00589,16950.31,buy,1673049600000,True,dca:v5_tiered,99.9371632259
,0.0059,16943.83,buy,1673136000000,True,dca:v5_tiered,100.06856559699999
,0.00583,17127.83,buy,1673222400000,True,dca:v5_tiered,99.95510414889999
,0.00582,17179.04,buy,1673308800000,True,dca:v5_tiered,100.08199481279998
,0.00573,17440.64,buy,1673395200000,True,dca:v5_tiered,100.03480206719999
,0.00557,17943.26,buy,1673481600000,True,dca:v5_tiered,100.04390215819998
,0.0053,18846.62,buy,1673568000000,True,dca:v5_tiered,99.98697308599999
,0.00501,19930.01,buy,1673654400000,True,dca:v5_tiered,99.94919945009997
,0.00477,20952.76,buy,1673740800000,True,dca:v5_tiered,100.04460986519997
,0.00479,20872.99,buy,1673827200000,True,dca:v5_tiered,100.0816037221
,0.00472,21185.65,buy,1673913600000,True,dca:v5_tiered,100.096264268
,0.00473,21132.29,buy,1674000000000,True,dca:v5_tiered,100.0556874317
,0.00483,20677.47,buy,1674086400000,True,dca:v5_tiered,99.9720522801
,0.00474,21071.59,buy,1674172800000,True,dca:v5_tiered,99.97921593659999
,0.00441,22666.0,buy,1674259200000,True,dca:v5_tiered,100.05701705999999
,0.00438,22783.35,buy,1674345600000,True,dca:v5_tiered,99.89086407299999
,0.0044,22706.02,buy,1674432000000,True,dca:v5_tiered,100.006394488
,0.00436,22917.81,buy,1674518400000,True,dca:v5_tiered,100.02157325159999
,0.00441,22631.94,buy,1674604800000,True,dca:v5_tiered,99.90666225539998
,0.00433,23060.42,buy,1674691200000,True,dca:v5_tiered,99.95147021859997
,0.00434,23009.65,buy,1674777600000,True,dca:v5_tiered,99.961742881
,0.00433,23074.16,buy,1674864000000,True,dca:v5_tiered,100.01102391279998
,0.00434,23021.4,buy,1674950400000,True,dca:v5_tiered,100.012788876
,0.00421,23743.37,buy,1675036800000,True,dca:v5_tiered,100.05954728769998
,0.00438,22827.38,buy,1675123200000,True,dca:v5_tiered,100.0839083244
,0.00432,23125.13,buy,1675209600000,True,dca:v5_tiered,100.0004621616
,0.00421,23731.41,buy,1675296000000,True,dca:v5_tiered,100.00914533609999
,0.00425,23489.33,buy,1675382400000,True,dca:v5_tiered,99.9294821525
,0.00426,23431.9,buy,1675468800000,True,dca:v5_tiered,99.919713894
,0.00428,23327.66,buy,1675555200000,True,dca:v5_tiered,99.94222718479999
,0.00436,22932.91,buy,1675641600000,True,dca:v5_tiered,100.0874750876
,0.00439,22762.52,buy,1675728000000,True,dca:v5_tiered,100.02739026279998
,0.0043,23242.42,buy,1675814400000,True,dca:v5_tiered,100.04234840599997
,0.00435,22961.85,buy,1675900800000,True,dca:v5_tiered,99.98393154749996
,0.00458,21797.83,buy,1675987200000,True,dca:v5_tiered,99.9338954614
,0.00462,21625.19,buy,1676073600000,True,dca:v5_tiered,100.00828617779999
,0.00457,21862.02,buy,1676160000000,True,dca:v5_tiered,100.0093408314
,0.00459,21782.37,buy,1676246400000,True,dca:v5_tiered,100.0810593783
,0.00459,21774.63,buy,1676332800000,True,dca:v5_tiered,100.0454972517
,0.0045,22199.84,buy,1676419200000,True,dca:v5_tiered,99.99917927999998
,0.00411,24322.87,buy,1676505600000,True,dca:v5_tiered,100.06696269569998
,0.00425,23517.72,buy,1676592000000,True,dca:v5_tiered,100.05026031
,0.00407,24568.24,buy,1676678400000,True,dca:v5_tiered,100.0927295368
,0.00405,24632.05,buy,1676764800000,True,dca:v5_tiered,99.85956230249998
,0.00411,24272.51,buy,1676851200000,True,dca:v5_tiered,99.85977611609998
,0.00402,24843.89,buy,1676937600000,True,dca:v5_tiered,99.97231023779999
,0.00408,24450.67,buy,1677024000000,True,dca:v5_tiered,99.85849233359998
,0.00413,24182.21,buy,1677110400000,True,dca:v5_tiered,99.9723998273
,0.00417,23940.2,buy,1677196800000,True,dca:v5_tiered,99.93046463399999
,0.00431,23184.04,buy,1677283200000,True,dca:v5_tiered,100.02313561239998
,0.00431,23157.07,buy,1677369600000,True,dca:v5_tiered,99.90677867169998
,0.00424,23554.85,buy,1677456000000,True,dca:v5_tiered,99.97243656399999
,0.00425,23492.09,buy,1677542400000,True,dca:v5_tiered,99.9412238825
,0.00432,23141.57,buy,1677628800000,True,dca:v5_tiered,100.07155398239999
,0.00423,23629.76,buy,1677715200000,True,dca:v5_tiered,100.05383868479998
,0.00426,23465.32,buy,1677801600000,True,dca:v5_tiered,100.06222546319998
,0.00447,22354.34,buy,1677888000000,True,dca:v5_tiered,100.02382369979999
,0.00447,22346.57,buy,1677974400000,True,dca:v5_tiered,99.98905706789999
,0.00445,22430.24,buy,1678060800000,True,dca:v5_tiered,99.914382568
,0.00446,22409.41,buy,1678147200000,True,dca:v5_tiered,100.0459145686
,0.0045,22198.56,buy,1678233600000,True,dca:v5_tiered,99.99341351999999
,0.0046,21704.37,buy,1678320000000,True,dca:v5_tiered,99.93994210199997
,0.00982,20362.21,buy,1678406400000,True,dca:v5_tiered,200.15685910219997
,0.00992,20150.69,buy,1678492800000,True,dca:v5_tiered,200.09473964479997
,0.00488,20455.73,buy,1678579200000,True,dca:v5_tiered,99.9237863624
,0.00454,21998.05,buy,1678665600000,True,dca:v5_tiered,99.97101814699998
,0.00414,24112.27,buy,1678752000000,True,dca:v5_tiered,99.92462259779997
,0.00405,24670.41,buy,1678838400000,True,dca:v5_tiered,100.01507566049999
,0.00411,24285.66,buy,1678924800000,True,dca:v5_tiered,99.91387666259999
,0.004,24998.78,buy,1679011200000,True,dca:v5_tiered,100.09511511999999
,0.00365,27395.13,buy,1679097600000,True,dca:v5_tiered,100.09221672449999
,0.00371,26907.49,buy,1679184000000,True,dca:v5_tiered,99.9266146879
,0.00357,27972.87,buy,1679270400000,True,dca:v5_tiered,99.96300904589998
,0.0036,27717.01,buy,1679356800000,True,dca:v5_tiered,99.88101723599998
,0.00355,28107.81,buy,1679443200000,True,dca:v5_tiered,99.8825082255
,0.00366,27250.97,buy,1679529600000,True,dca:v5_tiered,99.8382887502
,0.00353,28295.42,buy,1679616000000,True,dca:v5_tiered,99.98271543259999
,0.00364,27454.46,buy,1679702400000,True,dca:v5_tiered,100.03416863439999
,0.00364,27462.96,buy,1679788800000,True,dca:v5_tiered,100.06513957439998
,0.00357,27968.05,buy,1679875200000,True,dca:v5_tiered,99.94578443849997
,0.00368,27124.9,buy,1679961600000,True,dca:v5_tiered,99.919451632
,0.00366,27261.06,buy,1680048000000,True,dca:v5_tiered,99.8752550796
,0.00352,28348.6,buy,1680134400000,True,dca:v5_tiered,99.88685907199998
,0.00356,28028.53,buy,1680220800000,True,dca:v5_tiered,99.88134836679998
,0.00351,28465.36,buy,1680307200000,True,dca:v5_tiered,100.01332701359999
,0.00351,28452.74,buy,1680393600000,True,dca:v5_tiered,99.9689865174
,0.00354,28171.87,buy,1680480000000,True,dca:v5_tiered,99.82814821979998
,0.00359,27800.0,buy,1680566400000,True,dca:v5_tiered,99.90180199999998
,0.00355,28165.47,buy,1680652800000,True,dca:v5_tiered,100.0874059185
,0.00354,28170.01,buy,1680739200000,True,dca:v5_tiered,99.8215572354
,0.00356,28033.83,buy,1680825600000,True,dca:v5_tiered,99.9002352348
,0.00358,27906.34,buy,1680912000000,True,dca:v5_tiered,100.00460189719999
,0.0004,27938.38,buy,1680998400000,True,dca:v5_tiered,11.186527351999999
,0.4422,42283.58,sell,1704067200000,False,force_exit,18716.496875075998
