pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.876987,8499.876987,0.16307,2024-02-17 00:00:00+00:00,2024-02-29 00:00:00+00:00,52124.1,62432.11,0.001,0.001,17280,0.19536587719518062,1662.24650954,triple:lost_consensus,521.25,-0.99,521.25,-0.99,50521.0,64000.0,False,triple:tr_strict,1.0,False,1708128000000,1709164800000,0.0,3
BTC/USDT,9912.7749398,9912.7749398,0.10342,2024-12-04 00:00:00+00:00,2024-12-06 00:00:00+00:00,95849.69,96945.63,0.001,0.001,2880,0.009413097085707214,93.40322281,triple:lost_consensus,958.5,-0.99,958.5,-0.99,90500.0,104088.0,False,triple:tr_strict,1.0,False,1733270400000,1733443200000,0.0,4
