pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6208.27955015,9483.5948487,0.14232,2024-01-02 00:00:00+00:00,2024-02-01 00:00:00+00:00,43621.98,42580.0,0.001,0.001,43200,-0.034367603436555996,-326.25435533999996,force_exit,441.8,-0.99,444.36,-0.99,38555.0,48969.48,False,quantum:enter,1.0,False,1704153600000,1706745600000,0.0,3
