trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,43.4049,195.83,buy,1557792000000,True,shield:bull_rs_aggr,8508.481548567
,43.4049,216.31,sell,1564012800000,False,shield:bear_rs_aggr,9398.302832919
,42.9705,215.04,buy,1569110400000,True,shield:bull_rs_aggr,9249.616696319998
,42.9705,172.78,sell,1571443200000,False,shield:bear_rs_aggr,7431.8674329899995
