pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,30354.4469952,30354.4469952,0.67744,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397651035,2702.79687876,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32673.0368412,32673.0368412,0.65772,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443052064,4188.34371458,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35405.9588426,35405.9588426,0.88474,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959356716,5983.66732174,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,39306.837416,39306.837416,0.8536,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.1108676529485167,-4362.21466595,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,19620.4596134,44328.9750705,0.34977,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56095.32,53601.05,0.001,0.001,80640,0.049998517665971916,2218.5994262199997,mv2:exit,539.56,-0.99,560.96,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,16787.22381483,27321.5435858,0.73818,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22741.37,24112.27,0.001,0.001,73440,0.04342202875263036,1187.543208,mv2:exit,227.84,-0.99,227.91,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,28751.79470088,34196.2113777,1.10334,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26058.87,29770.41,0.001,0.001,210240,0.14218321230691297,4866.98930959,mv2:exit,242.86,-0.99,260.59,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33591.11081069,39018.3221032,1.20953,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27772.04,28500.77,0.001,0.001,14400,0.0159981718574774,624.84604442,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,35063.8416,35063.8416,1.23813,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066567111,416.84901494,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,34239.63717275,41928.6666972,1.00431,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34092.7,36701.1,0.001,0.001,23040,0.06817749689706327,2861.4501351900003,mv2:exit,339.23,-0.99,340.93,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40329.2381335,40329.2381335,1.08133,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.96,62432.11,0.001,0.001,158400,0.6706199294120536,27072.63642116,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,62985.4437238,71718.6169552,1.02543,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61423.45,60293.3,0.001,0.001,167040,-0.012831698104741775,-921.1919129,mv2:exit,611.31,-0.99,614.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,64205.65584,64205.65584,0.94548,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517768018,-13247.22127617,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,51832.4979573,51832.4979573,0.85118,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60894.87,59359.0,0.001,0.001,27360,-0.02716932099751444,-1409.66202888,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,56924.17578,56924.17578,0.86253,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65996.75,75571.99,0.001,0.001,56160,0.1427986731864523,8136.82547039,mv2:exit,658.59,-0.99,659.97,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,62822.4701824,62822.4701824,0.82816,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129817347,17320.91379528,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,77528.554932,77528.554932,0.7773,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939739052,-12106.43256807,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,66066.0621559,66066.0621559,0.70471,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.200533533039682,13261.709319,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,44209.076464,63111.56576,0.39956,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04618117621790168,-2917.48090609,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
