pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6999.9778002,6999.9778002,0.82643,2018-03-26 00:00:00+00:00,2018-04-24 00:00:00+00:00,8470.14,9335.81,0.001,0.001,41760,0.10000035807734226,700.70028684,roi,84.71,-0.99,84.71,-0.99,6430.0,9731.01,False,layer:auto,1.0,False,1522022400000,1524528000000,0.0,1
BTC/USDT,7490.4765312,7490.4765312,0.77872,2018-04-25 00:00:00+00:00,2019-01-01 00:00:00+00:00,9618.96,3701.23,0.001,0.001,361440,-0.6159839592782557,-4618.62740396,force_exit,96.19,-0.99,96.19,-0.99,3156.26,10020.0,False,layer:auto,1.0,False,1524614400000,1546300800000,0.0,1
