trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,515.08,13.59,buy,1767312000000,True,layer:auto,7006.9371372
,515.08,8.98,sell,1780272000000,False,force_exit,4630.0438184
