pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
AVAX/USDT,6999.9372,6999.9372,515.08,2026-01-02 00:00:00+00:00,2026-06-01 00:00:00+00:00,13.59,8.98,0.001,0.001,216000,-0.3405402544475392,-2386.1441556,force_exit,0.14,-0.99,0.14,-0.99,7.55,14.95,False,layer:auto,1.0,False,1767312000000,1780272000000,0.0,0
