pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,7797.539128,7797.539128,0.26584,2021-01-02 00:00:00+00:00,2021-01-12 00:00:00+00:00,29331.7,35410.37,0.001,0.001,14400,0.20482686001784758,1598.74260091,quantum:exit,293.32,-0.99,293.32,-0.99,28130.0,41950.0,False,quantum:enter,1.0,False,1609545600000,1610409600000,0.0,1
BTC/USDT,8205.164167,8205.164167,0.24098,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210367792,-786.09149352,quantum:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,quantum:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,7045.6028639,7045.6028639,0.21554,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32688.15,33368.18,0.001,0.001,8640,0.018764138542229455,132.33687292,quantum:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,quantum:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,7584.0259303,7584.0259303,0.21921,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34597.08,46374.86,0.001,0.001,12960,0.33774881561265185,2564.05727131,quantum:exit,342.63,-0.99,345.98,-0.99,32171.67,48142.19,False,quantum:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,9957.6442942,9957.6442942,0.21451,2021-02-10 00:00:00+00:00,2021-02-24 00:00:00+00:00,46420.42,48891.0,0.001,0.001,20160,0.05111749709147923,509.5188631,quantum:exit,464.21,-0.99,464.21,-0.99,43727.0,58352.8,False,quantum:enter,1.0,False,1612915200000,1614124800000,0.0,2
BTC/USDT,9699.06401163,14978.8447802,0.18139,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,53470.78,56150.01,0.001,0.001,76320,0.060739038479999626,910.71043012,quantum:exit,496.77,-0.99,534.71,-0.99,43000.0,64854.0,False,quantum:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,6118.83090761,11569.8431217,0.10949,2021-04-20 00:00:00+00:00,2021-05-20 00:00:00+00:00,55884.84,36671.23,0.001,0.001,43200,-0.22506223236381495,-2606.53865579,quantum:exit,556.34,-0.99,558.85,-0.99,30000.0,59500.0,False,quantum:enter,1.0,False,1618876800000,1621468800000,0.0,3
BTC/USDT,8062.00136019,14766.3890889,0.2104,2021-06-16 00:00:00+00:00,2021-09-08 00:00:00+00:00,38317.5,46868.57,0.001,0.001,120960,0.09661251887016192,1428.04466254,quantum:exit,401.44,-0.99,401.44,-0.99,28805.0,52920.0,False,quantum:enter,1.0,False,1623801600000,1631059200000,0.0,2
BTC/USDT,3055.0628541,14836.6226903,0.05841,2021-09-17 00:00:00+00:00,2021-12-05 00:00:00+00:00,52303.76,49152.46,0.001,0.001,113760,0.08895415652955119,1321.09903642,quantum:exit,477.38,-0.99,523.04,-0.99,39600.0,69000.0,False,quantum:enter,1.0,False,1631836800000,1638662400000,0.0,6
