pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3158.94500782,6935.809155,0.33896,2018-05-01 00:00:00+00:00,2018-05-18 00:00:00+00:00,9319.52,8038.82,0.001,0.001,24480,-0.087487254485939,-607.40169551,quantum:exit,92.47,-0.99,93.2,-0.99,7911.9,10020.0,False,quantum:enter,1.0,False,1525132800000,1526601600000,0.0,4
BTC/USDT,2456.0438488,6764.0256756,0.29321,2018-07-25 00:00:00+00:00,2018-08-08 00:00:00+00:00,8376.4,6720.63,0.001,0.001,20160,-0.1440634438972802,-975.4232822700001,quantum:exit,83.98,-0.99,83.98,-0.99,6123.0,8491.77,False,quantum:enter,1.0,False,1532476800000,1533686400000,0.0,2
