pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9999.690408,9999.690408,0.14418,2024-06-08 00:00:00+00:00,2024-07-05 00:00:00+00:00,69355.6,55484.49,0.001,0.001,38880,-0.20159825770239823,-2017.93608398,stop_loss,55484.49,-0.2,55484.49,-0.2,53485.93,70195.94,False,swingv2:initial,1.0,False,1717804800000,1720137600000,0.0,4
BTC/USDT,7981.7965567,7981.7965567,0.12167,2024-09-30 00:00:00+00:00,2024-11-11 00:00:00+00:00,65602.01,80577.49,0.001,0.001,60480,0.22582366019009278,1804.28099184,trailing_stop_loss,52481.61,-0.2,80577.49,-0.1,58946.0,89530.54,False,swingv2:initial,1.0,False,1727654400000,1731283200000,0.0,0
BTC/USDT,9785.85272,9785.85272,0.11039,2024-11-12 00:00:00+00:00,2024-12-05 00:00:00+00:00,88648.0,93679.2,0.001,0.001,33120,0.05464340730992997,535.26706839,trailing_stop_loss,70918.41,-0.2,93679.2,-0.1,85072.0,104088.0,False,swingv2:initial,1.0,False,1731369600000,1733356800000,0.0,3
BTC/USDT,10320.8317698,10320.8317698,0.10646,2024-12-06 00:00:00+00:00,2025-01-01 00:00:00+00:00,96945.63,93576.0,0.001,0.001,37440,-0.036686491541360985,-379.01374253,force_exit,77556.51,-0.2,77556.51,-0.2,91530.45,108353.0,False,swingv2:initial,1.0,False,1733443200000,1735689600000,0.0,2
