pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,9048.306801,9048.306801,50.0875,2020-02-05 00:00:00+00:00,2020-03-14 00:00:00+00:00,180.65,134.06,0.001,0.001,54720,-0.259384727670282,-2349.33958805,shield:bear_rs_aggr,1.89,-0.99,1.89,-0.99,86.0,288.41,False,shield:bull_rs_aggr,1.0,False,1580860800000,1584144000000,0.0,5
ETH/USDT,9740.390442,12078.055282,30.8778,2020-04-25 00:00:00+00:00,2021-01-01 00:00:00+00:00,315.45,736.42,0.001,0.001,361440,1.534975092272395,18558.053534979997,force_exit,1.88,-0.99,3.16,-0.99,176.0,758.74,False,shield:bull_rs_aggr,1.0,False,1587772800000,1609459200000,0.0,4
