pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10294.5595584,10294.5595584,0.22048,2021-09-07 20:00:00+00:00,2021-09-08 04:00:00+00:00,46691.58,45290.84,0.001,0.001,480,-0.0319379037677444,-329.11543916,stop_loss,45290.84,-0.03,45290.84,-0.03,45007.0,47340.99,False,bounce4h:enter,1.0,False,1631044800000,1631073600000,0.0,2
BTC/USDT,9965.5027752,9965.5027752,0.22729,2021-09-20 16:00:00+00:00,2021-09-21 00:00:00+00:00,43844.88,42529.54,0.001,0.001,480,-0.031937916260375086,-318.59567052,stop_loss,42529.54,-0.03,42529.54,-0.03,40200.0,44250.0,False,bounce4h:enter,1.0,False,1632153600000,1632182400000,0.0,1
BTC/USDT,9647.0476132,9647.0476132,0.22279,2021-09-21 08:00:00+00:00,2021-09-21 16:00:00+00:00,43301.08,42002.05,0.001,0.001,480,-0.03193800662265405,-308.41557803,stop_loss,42002.05,-0.03,42002.05,-0.03,41502.0,43639.0,False,bounce4h:enter,1.0,False,1632211200000,1632240000000,0.0,1
BTC/USDT,9338.128254,9338.128254,0.15876,2021-10-27 16:00:00+00:00,2021-10-28 16:00:00+00:00,58819.15,61138.61,0.001,0.001,1440,0.03735696512190049,349.19297562,bounce4h:exit,57054.58,-0.03,57054.58,-0.03,57820.0,61800.0,False,bounce4h:enter,1.0,False,1635350400000,1635436800000,0.0,3
BTC/USDT,9687.649872,9687.649872,0.15968,2021-11-16 16:00:00+00:00,2021-11-17 00:00:00+00:00,60669.15,58849.08,0.001,0.001,480,-0.03193798791384257,-309.71344857,stop_loss,58849.08,-0.03,58849.08,-0.03,58553.12,61199.65,False,bounce4h:enter,1.0,False,1637078400000,1637107200000,0.0,2
BTC/USDT,9377.59749,9377.59749,0.1571,2021-11-17 08:00:00+00:00,2021-11-18 12:00:00+00:00,59691.9,57901.15,0.001,0.001,1680,-0.0319379449040558,-299.80069316,stop_loss,57901.15,-0.03,57901.15,-0.03,57650.0,60976.0,False,bounce4h:enter,1.0,False,1637136000000,1637236800000,0.0,3
BTC/USDT,9077.8667562,9077.8667562,0.16214,2021-11-19 08:00:00+00:00,2021-11-20 00:00:00+00:00,55987.83,58904.91,0.001,0.001,960,0.049999935202883435,454.34664234,roi,54308.2,-0.03,54308.2,-0.03,55986.05,58979.97,False,bounce4h:enter,1.0,False,1637308800000,1637366400000,0.0,5
BTC/USDT,9532.5929468,9532.5929468,0.17542,2021-11-26 16:00:00+00:00,2021-11-28 20:00:00+00:00,54341.54,57172.85,0.001,0.001,3120,0.050000028182678895,477.10654591,roi,52711.3,-0.03,52711.3,-0.03,53256.64,57445.05,False,bounce4h:enter,1.0,False,1637942400000,1638129600000,0.0,6
BTC/USDT,10009.6506153,10009.6506153,0.20853,2021-12-29 04:00:00+00:00,2021-12-29 20:00:00+00:00,48001.01,46560.98,0.001,0.001,960,-0.03193805570021162,-320.00846767,stop_loss,46560.98,-0.03,46560.98,-0.03,46096.99,48092.1,False,bounce4h:enter,1.0,False,1640750400000,1640808000000,0.0,2
BTC/USDT,9689.57344,9689.57344,0.20836,2021-12-30 04:00:00+00:00,2021-12-31 12:00:00+00:00,46504.0,47975.76,0.001,0.001,1920,0.029586795451608378,286.97011081,bounce4h:exit,45108.88,-0.03,45108.88,-0.03,46490.01,48548.26,False,bounce4h:enter,1.0,False,1640836800000,1640952000000,0.0,4
