trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.70837,8470.14,buy,1522022400000,True,adapt:adapt_aggr_nostop,6005.9930648718
,0.21926,8134.22,sell,1522108800000,False,partial_exit,1785.2925862772
,0.51464,8355.07,buy,1523836800000,True,adapt:adapt_aggr_nostop,4304.1530780247995
,0.50707,8064.92,sell,1523923200000,False,partial_exit,4093.5684633844
,0.20953,8173.99,buy,1524096000000,True,adapt:adapt_aggr_nostop,1714.4088208246997
,0.2636,8852.12,buy,1524268800000,True,adapt:adapt_aggr_nostop,2335.752250832
,0.27734,8405.94,sell,1526083200000,False,partial_exit,2333.6347029995995
,0.17812,7334.0,sell,1527379200000,False,partial_exit,1307.6384120799999
,0.52051,7317.44,buy,1531872000000,True,adapt:adapt_aggr_nostop,3812.6094950943993
,0.48358,7009.84,sell,1533427200000,False,partial_exit,3393.2082456272
,0.21341,6525.0,buy,1535068800000,True,adapt:adapt_aggr_nostop,1393.8927502499996
,0.20999,6338.62,sell,1536796800000,False,partial_exit,1332.3778606138
,0.20861,6487.39,buy,1536883200000,True,adapt:adapt_aggr_nostop,1354.6877623279
,0.2324,6553.51,sell,1540339200000,False,partial_exit,1524.5587597239999
,0.24356,6344.5,buy,1540857600000,True,adapt:adapt_aggr_nostop,1546.8116864199997
,0.18917,5650.57,sell,1542412800000,False,partial_exit,1069.9872452268999
,0.15915,3403.57,buy,1544227200000,True,adapt:adapt_aggr_nostop,542.2198436655
,0.30183,3803.12,buy,1546214400000,True,adapt:adapt_aggr_nostop,1149.0436053095998
,1.04628,3701.23,sell,1546300800000,False,force_exit,3876.3954473244
