trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.11151,8169.08,buy,1557964800000,True,mv2:enter,911.8450449107999
,0.08324,7868.67,buy,1558051200000,True,mv2:enter,655.6430788908
,0.08784,7627.8,buy,1558569600000,True,mv2:enter,670.695977952
,0.27294,7849.95,sell,1558656000000,False,partial_exit,2144.7079183529995
,0.09209,8612.54,buy,1558915200000,True,mv2:enter,793.9219374086
,0.11965,7787.57,buy,1559865600000,True,mv2:enter,932.7145332504999
,0.0798,9668.86,buy,1563408000000,True,mv2:enter,772.3466030279999
,0.35783,10523.75,sell,1564790400000,False,partial_exit,3769.4791759624995
,0.11057,10816.86,buy,1564876800000,True,,1197.2162304101998
,0.0796,11994.17,buy,1565308800000,True,,955.690667932
,0.09523,10914.73,buy,1566259200000,True,,1040.4491476378998
,0.20061,10760.51,sell,1566345600000,False,partial_exit,2160.8245770111002
,0.23438,10140.82,buy,1566432000000,True,,2379.1821969915995
,0.20188,10388.16,sell,1566604800000,False,partial_exit,2099.2589025408
,0.14454,10373.6,buy,1566864000000,True,,1500.899544144
,0.09139,9499.01,buy,1567123200000,True,,868.9826384238999
,0.22783,10611.85,sell,1567555200000,False,partial_exit,2420.1154832854995
,0.19787,10565.92,buy,1567641600000,True,,2092.7692689903997
,0.10727,8430.05,buy,1569456000000,True,,905.1957549634999
,0.89183,8063.49,sell,1569542400000,False,mv2:exit,7198.453548986699
,0.98097,9204.45,buy,1572307200000,True,mv2:enter,9038.3186058165
,0.20429,9231.4,sell,1572652800000,False,partial_exit,1887.7685887059997
,0.07878,8733.36,buy,1573516800000,True,mv2:enter,688.7021149008
,0.08874,7109.99,buy,1574726400000,True,,631.5714531125999
,0.9442,7154.75,sell,1574812800000,False,mv2:exit,6762.27046495
,0.76879,8720.15,buy,1579219200000,True,mv2:enter,6710.668082618498
,0.07584,8907.57,buy,1580169600000,True,mv2:enter,676.2256589087999
,0.1582,9316.48,sell,1582675200000,False,partial_exit,1475.341003136
,0.11503,8786.0,buy,1582761600000,True,mv2:enter,1011.6642335799999
,0.13574,8823.25,sell,1582848000000,False,partial_exit,1198.8656229549997
,0.66572,7894.57,sell,1583884800000,False,mv2:exit,5260.828713540399
,0.72177,8825.67,buy,1588377600000,True,mv2:enter,6376.4739397359
,0.08149,8722.77,buy,1589155200000,True,mv2:enter,711.5293458273001
,0.0859,8562.04,buy,1589241600000,True,mv2:enter,736.2147152360001
,0.13659,9309.35,sell,1589414400000,False,partial_exit,1272.8356806164998
,0.10503,9733.93,buy,1589846400000,True,mv2:enter,1023.3770225678999
,0.8576,10138.29,sell,1599177600000,False,mv2:exit,8703.292101504001
,0.7512,11910.0,buy,1603238400000,True,mv2:enter,8955.738791999998
,0.7512,12780.75,sell,1603324800000,False,mv2:exit,9610.500299399999
,0.72806,12968.84,buy,1603411200000,True,mv2:enter,9451.5357440504
,0.16436,13761.49,sell,1604275200000,False,partial_exit,2264.1003348964
,0.11936,14144.01,buy,1604534400000,True,mv2:enter,1689.9172626335996
,0.68306,15590.02,sell,1604620800000,False,mv2:exit,10659.5679802612
,0.64949,15579.93,buy,1604707200000,True,mv2:enter,10129.1277444357
,0.08149,14818.3,buy,1604793600000,True,mv2:enter,1208.750810267
,0.73098,35410.37,sell,1610409600000,False,mv2:exit,25910.156534862595
,0.68652,34049.15,buy,1610496000000,True,mv2:enter,23398.797880457998
,0.68652,30851.99,sell,1611273600000,False,mv2:exit,21201.6886829748
,0.65476,32950.0,buy,1611360000000,True,mv2:enter,21595.916341999997
,0.65476,33368.18,sell,1611878400000,False,mv2:exit,21869.997686336796
,0.63224,34262.89,buy,1612051200000,True,mv2:enter,21684.0319431736
,0.63224,46374.86,sell,1612828800000,False,mv2:exit,29349.361527886398
,0.63091,44807.58,buy,1613001600000,True,mv2:enter,28297.8198480978
,0.63091,48891.0,sell,1614124800000,False,mv2:exit,30876.666630809996
,0.61237,49676.21,buy,1614211200000,True,mv2:enter,30450.640938417695
,0.61237,56150.01,sell,1618790400000,False,mv2:exit,34418.96620532369
,0.81975,40018.49,buy,1627603200000,True,mv2:enter,32837.9623346775
,0.81975,46868.57,sell,1631059200000,False,mv2:exit,38458.93076775749
,0.7883,46048.31,buy,1631145600000,True,mv2:enter,36336.182655772995
,0.37328,63220.57,sell,1635897600000,False,partial_exit,23622.573343969598
,0.13373,62896.49,buy,1635984000000,True,mv2:enter,8419.558755307698
,0.1254,65519.11,sell,1636934400000,False,partial_exit,8224.312490393999
,0.07042,63606.73,buy,1637020800000,True,mv2:enter,4483.6651125266
,0.14656,56950.56,sell,1638316800000,False,partial_exit,8355.020747673598
,0.10944,53601.05,sell,1638576000000,False,partial_exit,5871.965010911999
,0.23777,49152.46,sell,1638662400000,False,mv2:exit,11698.667394614198
,0.96534,22783.35,buy,1674345600000,True,mv2:enter,22015.672768088996
,0.21616,22827.38,buy,1675123200000,True,mv2:enter,4939.300827260799
,0.41721,24450.67,sell,1677024000000,False,partial_exit,10211.265094730697
,0.13219,24182.21,buy,1677110400000,True,mv2:enter,3199.8429862399
,0.12525,23492.09,buy,1677542400000,True,,2945.3266567724995
,0.14328,22409.41,buy,1678147200000,True,,3214.0310850647993
,0.29074,22198.56,sell,1678233600000,False,partial_exit,6460.4633437344
,0.87427,24112.27,sell,1678752000000,False,mv2:exit,21101.714927192897
,0.92346,24285.66,buy,1678924800000,True,mv2:enter,22449.262419183597
,0.12335,27968.05,buy,1679875200000,True,mv2:enter,3453.3088264674993
,0.12208,28415.29,buy,1682553600000,True,,3472.4075418031994
,0.10614,29176.5,buy,1690243200000,True,,3099.8905037099994
,1.27503,29770.41,sell,1691539200000,False,mv2:exit,37996.1240281623
,1.37061,27931.1,buy,1696636800000,True,mv2:enter,38320.927615971
,0.21288,26875.52,buy,1697068800000,True,mv2:enter,5726.9819582976
,1.58349,28500.77,sell,1697500800000,False,mv2:exit,45175.8149715873
,1.45771,28320.0,buy,1697673600000,True,mv2:enter,41323.6295472
,1.45771,33069.99,sell,1698105600000,False,mv2:exit,48254.6615780229
,1.29499,33922.73,buy,1698192000000,True,mv2:enter,43973.525718822704
,0.11447,34474.74,buy,1698710400000,True,mv2:enter,3950.2698112877993
,0.27359,35421.43,sell,1698883200000,False,partial_exit,9700.639982733699
,0.16153,35046.09,buy,1699315200000,True,mv2:enter,5666.655912617699
,1.2974,36701.1,sell,1699574400000,False,mv2:exit,47663.623147139995
,1.19511,37301.63,buy,1699660800000,True,mv2:enter,44624.130580329285
,0.13798,37242.7,buy,1701129600000,True,mv2:enter,5143.886493745998
,1.33309,62432.11,sell,1709164800000,False,mv2:exit,83310.84914141991
,1.21628,61130.99,buy,1709251200000,True,mv2:enter,74426.7529177172
,0.09489,63866.0,buy,1714435200000,True,,6066.30498474
,1.31117,60293.3,sell,1719273600000,False,mv2:exit,79133.820927161
,1.17854,67908.0,buy,1722038400000,True,mv2:enter,80112.32661431999
,1.17854,54018.82,sell,1722902400000,False,mv2:exit,63727.00346292279
,0.98574,60923.51,buy,1723334400000,True,mv2:enter,60114.79548814739
,0.10975,58683.39,buy,1723680000000,True,,6446.942554552499
,1.09549,59359.0,sell,1724976000000,False,mv2:exit,65092.218100909995
,0.98307,65858.0,buy,1727568000000,True,mv2:enter,64807.76708406
,0.0783,60649.27,buy,1727913600000,True,mv2:enter,4753.586678840999
,1.06137,75571.99,sell,1730937600000,False,mv2:exit,80290.05286932629
,1.0424,75857.89,buy,1731024000000,True,mv2:enter,79153.33880053599
,1.0424,96945.63,sell,1733443200000,False,mv2:exit,101157.180836712
,0.97784,99740.84,buy,1733529600000,True,mv2:enter,97628.1135685856
,0.97784,84349.95,sell,1740787200000,False,mv2:exit,82563.23586310798
,0.89252,93749.29,buy,1745798400000,True,mv2:enter,83756.78942711078
,0.89252,112774.49,sell,1760140800000,False,mv2:exit,100754.1413026148
,0.71091,110644.4,buy,1760227200000,True,mv2:enter,78736.86861440398
,0.22908,110098.1,sell,1762041600000,False,partial_exit,25246.494020748
,0.48183,103885.16,sell,1762387200000,False,mv2:exit,50105.0416294428
