pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10779.2209977,42051.1064166,1.06359,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10134.75,8063.49,0.001,0.001,250560,0.0806951472968658,3396.7135465099996,mv2:exit,50.05,-0.99,105.23,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9617.545716,9617.545716,1.04488,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.2242388415167695,-2158.7839369,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6618.5910695,8322.072372,0.7585,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8725.89,7894.57,0.001,0.001,77760,-0.055703425286601986,-464.03150454,mv2:exit,87.21,-0.99,87.26,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8563.06923177,9904.0364341,0.9593,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8926.37,10138.29,0.001,0.001,180000,0.12289680974898581,1218.39165587,mv2:exit,88.26,-0.99,89.27,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9609.1071,9609.1071,0.80681,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536491134,682.60906349,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9856.9370483,12451.7425555,0.74534,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13224.75,15590.02,0.001,0.001,20160,0.15201117843658662,1894.69686351,mv2:exit,129.69,-0.99,132.25,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12110.3084863,12110.3084863,0.78019,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15522.26,35410.37,0.001,0.001,95040,1.2767065072521966,15476.77095894,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25009.100675,25009.100675,0.7345,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210333702,-2395.98390733,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23034.027,23034.027,0.69906,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.01066799118942194,245.97252389,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23293.6257665,23293.6257665,0.67985,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223655174,8179.50123016,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30218.6800278,30218.6800278,0.67441,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397659559,2690.70802286,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32529.4725943,32529.4725943,0.65483,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430533517,4169.94027036,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35514.0087656,35514.0087656,0.88744,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959334176,6001.92794267,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,12959.94815267,62737.445974,0.24454,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52997.25,49152.46,0.001,0.001,125280,0.13597010466444168,8538.94751256,mv2:exit,460.49,-0.99,529.98,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,19718.04496376,65242.3828286,0.85462,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23072.3,24112.27,0.001,0.001,73440,0.020442477300588954,1335.0496459400001,mv2:exit,227.84,-0.99,233.67,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,39589.98848857,48378.0779759,1.50123,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26371.7,29770.41,0.001,0.001,210240,0.11722308653341267,5676.69864851,mv2:exit,242.86,-0.99,263.72,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39867.3238446,47729.0572606,1.43582,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27766.24,28500.77,0.001,0.001,14400,0.014094966539602839,673.4122045199999,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39459.3888,39459.3888,1.39334,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744010083,6532.81393793,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,49108.03008714,60710.3576121,1.43445,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34234.75,36701.1,0.001,0.001,23040,0.06425313539933332,3904.73165862,mv2:exit,339.23,-0.99,342.35,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,56392.5580778,56392.5580778,1.51198,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.16,62432.11,0.001,0.001,158400,0.6705661400936932,37852.75494024,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,87327.83985062,116943.5561402,1.40736,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62050.82,60293.3,0.001,0.001,167040,-0.02233185515080909,-2614.1781231,mv2:exit,611.31,-0.99,620.51,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,74640.39912,87451.24332,1.09914,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19001611685148195,-16633.76281517,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,72152.9440962,72152.9440962,1.18537,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60869.55,59359.0,0.001,0.001,27360,-0.026764679693701002,-1933.08158813,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,72683.52312,72683.52312,1.10364,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.1452063077073442,10564.66012944,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,85040.4875845,85040.4875845,1.12105,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129807555,23446.6895409,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,104988.2055924,104988.2055924,1.05261,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939733382,-16394.38052936,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,87389.3381664,87389.3381664,0.93216,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303967944,17542.01722524,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,67098.083492,89016.739132,0.60643,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04916690454717697,-4381.054193520001,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
