trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,13.027,652.47,buy,1747267200000,True,shield:bull_rs_aggr,8508.226416689999
,13.027,833.78,sell,1763856000000,False,shield:bear_rs_aggr,10872.513712059997
