trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.086,93697.0,buy,1745798400000,True,calendar_fut:long,8061.970970999999
,0.086,104240.1,sell,1749254400000,False,calendar_fut:short_exit,8969.1309243
,0.072,117738.6,buy,1752624000000,True,calendar_fut:long,8481.4177896
,0.072,114941.0,sell,1754524800000,False,calendar_fut:short_exit,8279.889875999997
,0.067,122343.2,buy,1759622400000,True,calendar_fut:long,8201.092897199998
,0.067,112715.0,sell,1760140800000,False,calendar_fut:short_exit,7555.6809525
,0.055,110579.1,buy,1760227200000,True,calendar_fut:long,6084.89142525
,0.055,114894.5,sell,1760313600000,False,calendar_fut:short_exit,6322.35709875
