trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.74654,5004.96,buy,1554508800000,True,mv2:enter,3740.1392412383993
,0.17868,5238.14,buy,1556582400000,True,mv2:enter,936.8868060551999
,0.22356,5770.62,sell,1556928000000,False,partial_exit,1291.3698870071998
,0.1122,5749.92,buy,1557187200000,True,mv2:enter,645.786165024
,0.81386,7795.62,sell,1557792000000,False,mv2:exit,6350.8878364932
,0.67211,8169.08,buy,1557964800000,True,mv2:enter,5496.010879158799
,0.67211,7937.16,sell,1558396800000,False,mv2:exit,5339.9792522075995
,0.62697,7904.48,buy,1558483200000,True,mv2:enter,4960.8276974256
,0.08123,7627.8,buy,1558569600000,True,mv2:enter,620.2258001939999
,0.7082,7849.95,sell,1558656000000,False,mv2:exit,5564.89392459
,0.68728,8115.66,buy,1559606400000,True,mv2:enter,5583.308535604799
,0.17453,10905.95,sell,1561334400000,False,partial_exit,1905.3188689534998
,0.0948,11056.59,buy,1561420800000,True,mv2:enter,1049.2128967319998
,0.07322,10624.9,buy,1562025600000,True,mv2:enter,778.7331331779999
,0.11785,9509.07,buy,1564444800000,True,,1121.7645433994996
,0.21477,10375.0,sell,1564704000000,False,partial_exit,2230.46698875
,0.58385,10523.75,sell,1564790400000,False,mv2:exit,6150.435728937499
,1.04377,9204.45,buy,1572307200000,True,mv2:enter,9616.936105276502
,0.24734,9231.4,sell,1572652800000,False,partial_exit,2285.577770476
,0.09191,8733.36,buy,1573516800000,True,mv2:enter,803.4858007176
,0.10157,7109.99,buy,1574726400000,True,,722.8838459842999
,0.98991,7154.75,sell,1574812800000,False,mv2:exit,7089.641131072499
,0.80542,8720.15,buy,1579219200000,True,mv2:enter,7030.406596212999
,0.09347,8907.57,buy,1580169600000,True,mv2:enter,833.4231584679
,0.89889,9316.48,sell,1582675200000,False,mv2:exit,8382.865197907198
,0.92019,8825.67,buy,1588377600000,True,mv2:enter,8129.414570577298
,0.12902,8562.04,buy,1589241600000,True,mv2:enter,1105.7790752008
,1.04921,9309.35,sell,1589414400000,False,mv2:exit,9777.2305766135
,0.94474,9791.97,buy,1589500800000,True,mv2:enter,9260.116603537797
,0.0741,9204.07,buy,1590624000000,True,mv2:enter,682.7036085869998
,1.01884,10138.29,sell,1599177600000,False,mv2:exit,10339.624678983599
,0.8646,11910.0,buy,1603238400000,True,mv2:enter,10307.683385999999
,0.8646,12780.75,sell,1603324800000,False,mv2:exit,11061.28668645
,0.83717,12968.84,buy,1603411200000,True,mv2:enter,10867.980906582798
,0.83717,13266.4,sell,1603929600000,False,mv2:exit,11117.338320087998
,0.74343,14144.01,buy,1604534400000,True,mv2:enter,10525.596435654299
,0.74343,15590.02,sell,1604620800000,False,mv2:exit,11601.678657168599
,0.70215,15579.93,buy,1604707200000,True,mv2:enter,10950.3872973495
,0.10536,14818.3,buy,1604793600000,True,mv2:enter,1562.8173440879998
,0.23131,40586.96,sell,1610150400000,False,partial_exit,9397.557887317598
,0.14609,40088.22,buy,1610236800000,True,mv2:enter,5862.3445478598
,0.72229,35410.37,sell,1610409600000,False,mv2:exit,25602.1327034473
,0.76893,34049.15,buy,1610496000000,True,mv2:enter,26207.5943224095
,0.76893,30851.99,sell,1611273600000,False,mv2:exit,23746.7436913707
,0.7341,32950.0,buy,1611360000000,True,mv2:enter,24212.783594999994
,0.7341,33368.18,sell,1611878400000,False,mv2:exit,24520.076518937996
,0.71788,34262.89,buy,1612051200000,True,mv2:enter,24621.240116673194
,0.71788,46374.86,sell,1612828800000,False,mv2:exit,33324.876081296796
,0.70955,44807.58,buy,1613001600000,True,mv2:enter,31825.011607389
,0.70955,48891.0,sell,1614124800000,False,mv2:exit,34725.29965905
,0.68875,49676.21,buy,1614211200000,True,mv2:enter,34248.70412713749
,0.68875,48374.09,sell,1614902400000,False,mv2:exit,33350.97214198749
,0.68298,48746.81,buy,1614988800000,True,mv2:enter,33326.3893900938
,0.68298,57641.0,sell,1616112000000,False,mv2:exit,39407.01783018
,0.66079,58030.01,buy,1616198400000,True,mv2:enter,38383.995958207895
,0.66079,56150.01,sell,1618790400000,False,mv2:exit,37140.468473007895
,0.90315,40018.49,buy,1627603200000,True,mv2:enter,36178.84194274349
,0.90315,46868.57,sell,1631059200000,False,mv2:exit,42371.67834449549
,0.8626,46048.31,buy,1631145600000,True,mv2:enter,39760.99347820599
,0.8626,43016.64,sell,1632182400000,False,mv2:exit,37143.259817663995
,0.66414,57347.94,buy,1634256000000,True,mv2:enter,38125.14793247159
,0.26826,63220.57,sell,1635897600000,False,partial_exit,16976.509658308198
,0.05482,62896.49,buy,1635984000000,True,mv2:enter,3451.4335673817995
,0.09903,65519.11,sell,1636934400000,False,partial_exit,6494.8458207633
,0.04791,63606.73,buy,1637020800000,True,mv2:enter,3050.4458327343
,0.39958,57184.07,sell,1638403200000,False,mv2:exit,22872.460301290597
,0.79547,22783.35,buy,1674345600000,True,mv2:enter,18141.594895924496
,0.19921,22827.38,buy,1675123200000,True,mv2:enter,4551.9898121698
,0.99468,24450.67,sell,1677024000000,False,mv2:exit,24344.913028035597
,0.91502,24182.21,buy,1677110400000,True,mv2:enter,22149.332999994196
,0.1153,23492.09,buy,1677542400000,True,,2711.3466149769997
,1.03032,20150.69,sell,1678492800000,False,mv2:exit,20782.420579720794
,0.86952,24285.66,buy,1678924800000,True,mv2:enter,21137.983950283196
,0.1154,27736.39,buy,1685404800000,True,,3203.9801854059997
,0.10795,29351.95,buy,1690416000000,True,,3171.7115455024996
,0.23388,29705.99,sell,1690934400000,False,partial_exit,6954.5845781412
,0.11638,29186.0,buy,1691020800000,True,,3400.0633466799995
,0.97537,29770.41,sell,1691539200000,False,mv2:exit,29066.201966501692
,1.23535,27931.1,buy,1696636800000,True,mv2:enter,34539.18906938499
,1.23535,26862.0,sell,1697241600000,False,mv2:exit,33217.1556717
,1.06768,34474.74,buy,1698710400000,True,mv2:enter,36844.798393603196
,1.06768,34639.78,sell,1698796800000,False,mv2:exit,37021.184510710395
,0.83866,34941.58,buy,1698969600000,True,mv2:enter,29333.409588282797
,0.83866,36701.1,sell,1699574400000,False,mv2:exit,30810.524270525995
,0.81481,37301.63,buy,1699660800000,True,mv2:enter,30424.134881440295
,0.11009,37242.7,buy,1701129600000,True,mv2:enter,4104.148891843
,0.9249,62432.11,sell,1709164800000,False,mv2:exit,57801.201997539
,0.83643,61130.99,buy,1709251200000,True,mv2:enter,51182.92575966569
,0.83643,63419.99,sell,1713225600000,False,mv2:exit,53099.428617935686
,0.8264,68507.67,buy,1716768000000,True,mv2:enter,56671.353226488
,0.8264,60293.3,sell,1719273600000,False,mv2:exit,49876.20950312
,0.77969,67908.0,buy,1722038400000,True,mv2:enter,53000.13570851999
,0.77969,54018.82,sell,1722902400000,False,mv2:exit,42160.051699565796
,0.66229,65858.0,buy,1727568000000,True,mv2:enter,43660.71191482
,0.04812,60804.92,buy,1727827200000,True,mv2:enter,2928.8586831504
,0.71041,75571.99,sell,1730937600000,False,mv2:exit,53740.7845133159
,0.71145,75857.89,buy,1731024000000,True,mv2:enter,54023.064936340495
,0.71145,96945.63,sell,1733443200000,False,mv2:exit,69040.94043196349
,0.66728,99740.84,buy,1733529600000,True,mv2:enter,66621.62278291519
,0.66728,100204.01,sell,1734566400000,False,mv2:exit,66930.99592459279
,0.68443,97805.44,buy,1734739200000,True,mv2:enter,67007.9182764992
,0.68443,96984.79,sell,1735862400000,False,mv2:exit,66445.67911951969
,0.70163,94256.82,buy,1745971200000,True,mv2:enter,66199.5460292166
,0.10329,117073.53,sell,1758240000000,False,partial_exit,12104.617438613699
,0.0424,109643.46,buy,1758931200000,True,,4653.531586704
,0.64074,112774.49,sell,1760140800000,False,mv2:exit,72331.3858493226
,0.53138,110644.4,buy,1760227200000,True,mv2:enter,58853.01549327199
,0.18905,110098.1,sell,1762041600000,False,partial_exit,20834.859850804998
,0.34233,103885.16,sell,1762387200000,False,mv2:exit,35598.5698296228
