trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.05612,5004.96,buy,1554508800000,True,mv2:enter,5291.124193555199
,0.11727,5024.95,buy,1555372800000,True,mv2:enter,589.8651623865
,0.961,7795.62,sell,1557792000000,False,partial_exit,7499.082410819999
,0.29722,7945.26,buy,1557878400000,True,mv2:enter,2363.8516673771996
,0.13754,8169.08,buy,1557964800000,True,mv2:enter,1124.6988384631998
,0.2928,7868.67,buy,1558051200000,True,mv2:enter,2306.250522576
,0.40685,7937.16,sell,1558396800000,False,partial_exit,3232.4627795459996
,0.32564,7904.48,buy,1558483200000,True,mv2:enter,2576.5888820671994
,0.35839,7849.95,sell,1558656000000,False,partial_exit,2816.1569240804997
,0.12366,8752.52,buy,1559001600000,True,mv2:enter,1083.4189598231999
,0.32048,7787.57,buy,1559865600000,True,mv2:enter,2498.2561940335995
,0.08597,7627.57,buy,1560124800000,True,mv2:enter,656.3979350928998
,0.68031,10523.75,sell,1564790400000,False,partial_exit,7166.571774862498
,0.16823,10816.86,buy,1564876800000,True,,1821.5400781577998
,0.34032,11994.17,buy,1565308800000,True,,4085.9377903344
,0.40895,11879.98,sell,1565395200000,False,partial_exit,4863.176138820999
,0.08169,11309.24,buy,1565481600000,True,,924.7756674155999
,0.0805,10893.36,buy,1565740800000,True,,877.79239548
,0.34028,10914.73,buy,1566259200000,True,,3717.7783887244
,0.42141,10760.51,sell,1566345600000,False,partial_exit,4539.1211056191
,0.46847,10140.82,buy,1566432000000,True,,4755.4206153454
,0.41526,10388.16,sell,1566604800000,False,partial_exit,4318.101108921599
,0.11575,10373.6,buy,1566864000000,True,,1201.9449442
,0.34193,9499.01,buy,1567123200000,True,,3251.2444857892997
,0.50643,10611.85,sell,1567555200000,False,partial_exit,5379.5333546955
,0.4844,10565.92,buy,1567641600000,True,,5123.249779647999
,0.0908,8430.05,buy,1569456000000,True,,766.21398854
,1.11047,8063.49,sell,1569542400000,False,mv2:exit,8963.2180040403
,1.0657,9204.45,buy,1572307200000,True,mv2:enter,9818.991547365002
,1.0657,7154.75,sell,1574812800000,False,mv2:exit,7632.441892075
,0.92787,8720.15,buy,1579219200000,True,mv2:enter,8099.2567460804985
,0.22439,9655.52,sell,1582588800000,False,partial_exit,2168.7687349328
,0.16425,8530.3,sell,1583107200000,False,partial_exit,1402.5028767749998
,0.11768,7929.87,buy,1583798400000,True,,934.1202887015999
,0.65691,7894.57,sell,1583884800000,False,mv2:exit,5191.208000678699
,0.86513,8825.67,buy,1588377600000,True,mv2:enter,7642.987238987099
,0.0734,8722.77,buy,1589155200000,True,mv2:enter,640.891569318
,0.19493,9309.35,sell,1589414400000,False,partial_exit,1816.4862670954997
,0.13772,9791.97,buy,1589500800000,True,mv2:enter,1349.8986585083999
,0.08407,9733.93,buy,1589846400000,True,mv2:enter,819.1498265951
,0.96539,10138.29,sell,1599177600000,False,mv2:exit,9797.1911868831
,0.82824,11910.0,buy,1603238400000,True,mv2:enter,9874.2027384
,0.82824,12780.75,sell,1603324800000,False,mv2:exit,10596.113908379999
,0.80392,12968.84,buy,1603411200000,True,mv2:enter,10436.335762652798
,0.11058,13266.4,sell,1603929600000,False,partial_exit,1468.4655105119998
,0.19251,13761.49,sell,1604275200000,False,partial_exit,2651.8736643398993
,0.05438,13549.63,buy,1604361600000,True,mv2:enter,737.5657082793998
,0.21287,14144.01,buy,1604534400000,True,mv2:enter,3013.8462441087
,0.76808,15590.02,sell,1604620800000,False,mv2:exit,11986.356944161598
,0.74644,15579.93,buy,1604707200000,True,mv2:enter,11641.112432149199
,0.0541,14818.3,buy,1604793600000,True,mv2:enter,802.47170003
,0.80054,35410.37,sell,1610409600000,False,mv2:exit,28375.7650173998
,0.75396,34049.15,buy,1610496000000,True,mv2:enter,25697.368831133994
,0.75396,30851.99,sell,1611273600000,False,mv2:exit,23284.4275467804
,0.71722,32950.0,buy,1611360000000,True,mv2:enter,23656.031398999996
,0.71722,33368.18,sell,1611878400000,False,mv2:exit,23956.258385659596
,0.69087,34262.89,buy,1612051200000,True,mv2:enter,23694.874017114296
,0.69087,46374.86,sell,1612828800000,False,mv2:exit,32071.038527728193
,0.69039,44807.58,buy,1613001600000,True,mv2:enter,30965.639861356194
,0.69039,48891.0,sell,1614124800000,False,mv2:exit,33787.61134748999
,0.67044,49676.21,buy,1614211200000,True,mv2:enter,33338.223150632395
,0.67044,56150.01,sell,1618790400000,False,mv2:exit,37682.8579171044
,0.90906,40018.49,buy,1627603200000,True,mv2:enter,36415.58772791939
,0.90906,46868.57,sell,1631059200000,False,mv2:exit,42648.948586444196
,0.88765,46048.31,buy,1631145600000,True,mv2:enter,40915.65715387149
,0.10832,40734.09,sell,1632268800000,False,partial_exit,4416.728945428798
,0.09015,44865.26,buy,1632441600000,True,,4048.6477921889996
,0.1029,41025.01,sell,1632873600000,False,partial_exit,4225.695002529001
,0.06344,53785.22,buy,1633651200000,True,,3415.546491156799
,0.24933,63220.57,sell,1635897600000,False,partial_exit,15778.547502818097
,0.09817,62896.49,buy,1635984000000,True,mv2:enter,6180.722971723299
,0.13753,65519.11,sell,1636934400000,False,partial_exit,9019.8540414983
,0.07311,63606.73,buy,1637020800000,True,mv2:enter,4654.9383183303
,0.31665,56950.56,sell,1638316800000,False,partial_exit,18051.428218823996
,0.20982,56484.26,buy,1638489600000,True,,11863.3789606332
