pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
XRP/USDT,14465.13138,17840.343913,20060.8,2021-02-04 00:00:00+00:00,2021-06-21 00:00:00+00:00,0.72106,0.7741,0.001,0.001,197280,0.5209523235268813,9303.26258261,calv2:exit,0.00398,-0.99,0.00722,-0.99,0.365,1.96689,False,calv2:enter,1.0,False,1612396800000,1624233600000,0.0,0
XRP/USDT,10332.41941738,22235.38644,11096.6,2021-08-01 00:00:00+00:00,2021-12-05 00:00:00+00:00,0.9311,0.8452,0.001,0.001,181440,0.19383286984483933,4314.258714539999,calv2:exit,0.0075,-0.99,0.0094,-0.99,0.6,1.4151,False,calv2:enter,1.0,False,1627776000000,1638662400000,0.0,6
